PERSON,Count
gordon chang,21
peter rodino,21
a$ap rocky,21
richmond,21
chao,21
mark morgan,21
pitcher tyler,21
dan crenshaw,21
larry baer,21
el chapo,21
eisenhower,21
tyson,21
brittany taylor,21
michael sanchez,21
michael hayden,21
john sanders,21
fairfax,21
saddam hussein's,21
mark zaid,21
herbert,21
d. lemon,21
mike james,21
teddy roosevelt,21
louis blues,21
phillips,21
adam kinsinger,21
patrick healey,21
jack wilson,21
corey lewandowski's,21
miles,21
nooooooooo,21
ariane de vogue,21
braava,21
sara murray,21
jussie smollett's,21
daniel litman,21
george conway's,21
shaw,21
carroll,21
betsy,21
dylan howard,21
alex keaton,21
scott brown,21
sheila jackson,21
wayfair,21
prince harry's,21
morton downey jr.,21
steve martin,21
richard herman,21
nicholas burns,21
norman lear,21
kohl,21
wanna take your,21
glenn close,21
mitt,21
al-kassar,21
hbut mike bloomberg,21
abby phillips,21
molly ball,21
shanahan,21
@shecanstem,21
meghan mccain,21
joe biden trying,21
muhammad bin salman,21
john field,20
brooks,20
susan hennessy,20
yotam,20
seung min,20
d.c,20
♪ one,20
closs,20
chen,20
sun,20
bolsonaro,20
mark bolton,20
sam nunberg,20
joe biden or,20
stan,20
walter reid,20
charles,20
cheerio!,20
siraj hasmi,20
gary martin,20
abbey,20
kinda moment,20
moore,20
doug brinkley,20
luis gutierrez,20
michael gerhardt,20
volcker,20
john legend,20
joe arpaio,20
joseph yun,20
ricky martin,20
max booth,20
michael bender,20
delia gallagher,20
gary tuckman,20
michael brown,20
greg,20
cohen pleaded,20
pat robertson,20
ken star,20
mary schiavo,20
jim acosta's,20
walter jones,20
christina,20
loughlin,20
alex field,20
rocknar,20
betts,20
jeff van,20
karen pence,20
brendan boyle,20
eddie johnson,20
walter,20
patrick leahy,20
jim brooks,20
ron lieberman,20
bobby dyer,20
dishes,20
lin,20
madeleine albright,20
robert kennedy,20
coco gauff,20
deutsch,20
laughlin,20
janet johnson,20
boyd,19
antonin scalia,19
charles manson,19
simpson,19
carolyn maloney,19
rick gates,19
venus williams,19
adam silver,19
david green,19
ronny jackson,19
lincoln,19
riley howell,19
dershowitz,19
whoooo,19
pa-jah-mas,19
jeffrey.,19
ambassador,19
robin wright,19
jr.'s,19
♪ ahhhhhhhhhhhh,19
rosa,19
butterfield,19
tillerson,19
amanda knox,19
scott pelley,19
wiswitch,19
tto harrison,19
lynn patton,19
alaska,19
abrams,19
jon huntsman,19
omar al-bashir,19
sharpton,19
blizzard,19
david petraeus,19
lobster lover,19
colin kaepernick's,19
harry henton,19
edward gallagher,18
hicks,18
harry dunn's,18
prescott bush,18
webster,18
crown prince mohammed bin salman,18
welch,18
isakson,18
♪,18
andy.,18
michael caputo,18
david gurgen,18
kim jong-il,18
king jr.,18
tubman,18
zoe lofgren,18
k-12,18
liu,18
linda tripp,18
stewart,18
julie hirschfeld davis,18
anthony brown,18
david cay johnston,18
sarah west,18
david garrigan,18
steve miller,18
mikhail gorbachev,18
the yang gang,18
jeannie,18
ellie hoenig,18
carey,18
jim comey's,18
joe burrow,18
john kelly's,18
thomas payne,18
walton,18
cr-v,18
anne coulter,18
TOPICS,18
kaczynski,18
murdoch,18
peter mayhew,18
mel brooks,18
stanton,18
zoey,18
alex thomas,18
howard shultz,18
alexandria ocasio cortez,18
ridge,18
wayne,18
kim yong chol,18
william cohen,18
karen mcginnis,18
josh dawsey,18
orrin lieberman,18
agenda,18
woodrow wilson,18
omar wears,18
daniel strauss,18
trump jr.,18
al shabab,18
senator grassley,18
daryl morey,18
marsh harbour,18
samantha josephson,18
tom pritchard,18
robert de niro,18
max 8s,18
lori laughlin,18
stephen miller's,18
mary ann williamson,18
andrew luck,18
mini,17
tony fabrizio,17
adam smith,17
michael dukakis,17
polo,17
hydra nutrition honey,17
nana,17
lisa monaco,17
john travolta,17
ali,17
richard jewell,17
meredith watson,17
josh rogan,17
shimon,17
guaido,17
diana ross,17
meredith,17
andrew weissman,17
billy bush,17
mel,17
mcaleenan,17
andr hsome,17
aisha moodie-mills,17
mark short,17
buff,17
joni,17
higgins,17
james davis,17
james o. eastland,17
rafael romo,17
beth warren,17
andrew napolitano,17
feldman,17
oneeeee,17
gina haspel,17
the george w. bush,17
katherine,17
joseph dunford,17
matthew.,17
sean patrick maloney,17
elon musk,17
joe biden right,17
zyrtec,17
dan coats',17
brian fung,17
stolen dnc e-mails,17
jimi hendrix,17
philip reeker,17
mike mckinley,17
don; jr.,17
rod,17
donald tusk,17
jim bitterman,17
jim hines,17
green,17
anita kumar,17
robert costello,17
tim apple,17
mary tyler moore,17
brook baldwin,17
john pistol,17
khashoggi,17
rogers,17
kaylee,17
larry king,17
jonathan swan,17
matthew calamari,17
tom brady's,17
paul ryan's,16
tamir rice,16
janine,16
juliette,16
hy-a-it,16
ho ho,16
john feal,16
kawhi leonard,16
chuck park,16
barrett,16
prime,16
creais,16
coy,16
reid,16
don trump jr.,16
gallagher,16
charlie dent,16
steven lynch,16
donald rumsfeld,16
jerry connelly,16
ken jacobus,16
sun tracker boats,16
jonathan wackrow,16
katie,16
natasha,16
leschenko,16
mike tyson,16
patrick snell,16
matthew perry,16
steve castor,16
anne sacoolas,16
corey gardner,16
steven romero,16
dianne gallagher,16
ron wyden,16
johnny isaacson,16
guatemala,16
brendan,16
david k. johnson,16
safari,16
potluck,16
george mcgovern,16
jay johnson,16
robert f. smith,16
david cameron,16
jeff bazos,16
page,16
lauren sanchez,16
liz cheney,16
abigail,16
basil,16
prince andrew's,16
wallace,16
sheryl sandberg,16
edward beck,16
albert einstein,16
jack merritt,16
cher,16
michael ellis,16
john sullivan,16
michelle obama's,16
bryan,16
kendrick lamar,16
john lennon,16
janet napolitano,16
dennis rodman,16
julie!,16
lori loughlin's,16
george lucas,16
jerry jones,16
michael deantonio,16
loretta lynch,16
patrick ottoman,16
al-bashir,16
fiona hill's,16
shirley,16
adolph hitler,16
cardi b.,16
michael dantonio,16
janet yellen,16
renato,16
jim clyburn's,16
chris christie's,16
trump kicking,16
donald junior,15
arlette saenz,15
eva longoria,15
zelle,15
andrew stephens,15
john mitchell,15
kim jung-un's,15
carr,15
colin peterson,15
robert.,15
hasson,15
tom price,15
kim il-sung,15
lisa.,15
aaron zebley,15
steve scalise,15
max 8,15
don riddell,15
mustang mach-e.,15
banjo,15
jessie jackson,15
vin,15
dan.,15
quinoa,15
oscar martinez,15
jason crow,15
dprevagen,15
dearborn,15
julie davis,15
derrick,15
davidson,15
kathy,15
marie yovanovitch's,15
hunt,15
thomas friedman,15
kudlow,15
peter carr,15
tristan,15
william weld,15
bas,15
jerry♪,15
kay ivey,15
jerry falwell jr.,15
legacybox,15
shelby,15
joe trippi,15
julie means,15
lofgren,15
jackie spear,15
alexandria ocacio-cortez,15
david bernhardt,15
rosemary,15
gary hart,15
mike pompeo's,15
david bowie,15
daisy,15
keith davidson,15
rooney,15
kevin brady,15
jay jenkins,15
shokin,15
dick nixon,15
devos,15
sri lankan,15
otto,15
uncle sam,15
mark green,15
lisa lair,15
joe mansion,15
kooky,15
tricky dick,15
rebuke,15
michael j. fox,15
sandra bland's,15
tom cruise,15
joe biden back,15
tucker carlson's,15
anita,15
martha raddatz,15
david walker,15
b&b,15
clapper,15
judy woodruff,15
nicholas cumer,15
robby mook,15
adam schiff's,15
lara trump,15
keith,15
john louis,15
jonathan karl,15
robert evans,15
vitamin c.,15
whei,15
joseph votel,15
robert francis,15
jon stewart's,15
steele,15
kemp,15
emanuel macron,15
robert kraft's,15
alexander,15
jerry brown,15
lou alvarez,15
al franken,15
valerie plame,15
jim jordan's,15
lucia,14
pro-putin,14
alexander vinman,14
leader,14
p3,14
brad sherman,14
j. powell,14
chris cilliza,14
norman,14
richard miles,14
♪ ♪ kraft,14
♪ ♪  reporter,14
mark milley,14
vanessa yurkevich,14
george:,14
gordon sunland,14
scott mclane,14
napolitano,14
charles barkley,14
stephen romero,14
emma lazarus',14
william mcraven,14
lisecond,14
maisel,14
mike collins,14
wel,14
bill buckley,14
v.p,14
bonnie,14
gary peters,14
sean spicer,14
jon,14
daniel jones,14
david hogg,14
george walker bush,14
mdu,14
brett kavanaugh,14
♪ ♪ i'mma,14
timothy morrison,14
ed buck,14
laura jared,14
hafez,14
steve mnuchin's,14
noya,14
hailey,14
kilimnik,14
peter fonda,14
landfall,14
hussein,14
joe cunningham,14
brian robinson,14
naysayer,14
alexander butterfield,14
dave letterman,14
freeman,14
freya,14
brooks koepka,14
bass,14
renee,14
ralph northam's,14
kate bolduan,14
paula hancocks,14
daniel pantaleo,14
nick],14
new johnson's,14
abu,14
jong-un,14
jettison,14
jeffrey enjoys,14
chef jose,14
mcveigh,14
david hasselhoff,14
barbara jordan,14
notre,14
roy cohn,14
jamie harrison,14
jeffrey rosen,14
barry burke,14
joanne,14
tammy,14
medvedev,14
katlyn collins,14
medi,14
jim moran,14
newman,14
lois,14
meghan rapinoe,14
presley,14
ben franklin,14
ben wedemen,14
nespresso,14
gary cooper,14
duke,14
juan carlos,14
cindy mccain,14
perez,14
ed harris,14
caitlyn,14
charles cupperman,14
kaufman,14
fiona,14
randy kay,14
thomas mcnichols,14
hank johnson,14
mark zuckerberg's,14
nlash serum solution,14
henry higgins,13
morris,13
barbara starr's,13
max foster live,13
donaldson,13
lo,13
david bernhart,13
michelin,13
scott walker,13
hurricane,13
kline,13
gary west,13
tom clancy's ',13
vicky ward,13
burr,13
woof,13
justin green,13
cane,13
earl turner,13
joseph mccarthy,13
catherine croft,13
wilber ross,13
chelsea clinton,13
tim morrison's,13
jack dorsey,13
kurt volker,13
john belushi,13
steven ross,13
cinderella,13
john boyd,13
aretha franklin,13
katherine clark,13
abbey philip,13
new unbelieva-brow,13
frederick douglass,13
rand paul's,13
joshua tree,13
♪la-di-la-di-dah,13
zarqawi,13
paul cowan,13
greg miller,13
susan brooks,13
ethan,13
marriott bonvoy,13
loma linda,13
dan scavino,13
manu raju,13
pleasant,13
cali,13
♪ ♪ one,13
bannon,13
kate baldwin,13
julie hirschfield davis,13
nicki,13
susan harris,13
harry entin,13
ronna mcdaniel,13
chuck hagel,13
richard branson,13
kevin cramer,13
burt reynolds,13
wil hurd,13
murphy brown,13
john feel,13
camela harris,13
randy rainbow,13
darryl johnson,13
frederica wilson,13
a john bolton,13
mark mazetti,13
elizabeth taylor,13
eleanor holmes,13
david chase,13
corsi,13
anthony scaramucci,13
hannah,13
christopher hasson,13
malawi,13
phil murphy,13
al green's,13
anthony davis,13
moon jae-,13
kelly anne,13
bin,13
julia chatterly,13
peg bundy,13
chris van holland,13
dunford,13
matt egan,13
mule,13
hy-a-lur,13
joaquin guzman,13
patrick murray,13
tom malinowski,13
jack reed,13
mary martin,13
rez,13
evans,13
lee atwater,13
aaaah,13
nic,13
blair,13
monica lewinsky's,13
jayme closs,13
alyson,13
jesus moment,13
ayanna pressley,13
richard johnson,13
sheila jackson-lee,13
alex cora,13
james patterson,13
jeanne shaheen,13
james cameron,13
lizzo,13
karoun demirjian,13
james foley,13
christopher gibbs,13
lynn sweet,13
koepka,13
tammy duckworth,13
brian levin,12
burns,12
jonathan farmer,12
anthony bourdain,12
rico,12
robert mueller.,12
kissinger,12
sabrina sadiki,12
melissa mccarthy,12
meghan markle's,12
mitch,12
lynch,12
yavonovitch,12
chris brown,12
dalton,12
knox,12
clyde,12
cole,12
sheryl,12
jim eastland,12
dick gephardt,12
walter cronkite,12
jennifer wexton,12
bill murray,12
andrew yang's,12
guy smith,12
robert mule,12
andy samberg,12
uhm,12
samuel l. jackson,12
♪ ♪ acqua,12
patrick oppman,12
david shortell,12
gentler,12
melania trump,12
john delany,12
the george w. bush administration,12
don mcgahn testify,12
david whelan,12
moley,12
emoji,12
karen mcdougal,12
paul krugman,12
kick,12
bill cassidy,12
jeffrey goldberg,12
juan soto,12
benny thompson,12
david brooks,12
breitbart,12
paul newman,12
mossimo giannulli,12
paul shaffer,12
saoirse kennedy hill,12
meek,12
holzhauer,12
john sale,12
w. kamal bell,12
jeremy herb,12
huntington,12
kristen davis,12
brooke baldwin',12
michael zelden,12
uncontrollederson,12
steven miller's,12
michael gerhart,12
livingston,12
jill,12
mark kelly,12
christina macfarlane,12
t--,12
randy kaye,12
sergey kislyak,12
christopher ray,12
knight,12
john bell edwards,12
dre,12
i.c.e.,12
lisa paige,12
michael desmond,12
mike bolton,12
e. jean carol,12
frank rooney,12
john tester,12
ben ferguson,12
myron kandel,12
matt stone,12
jeffries,12
cain,12
richard pryor,12
v.p.,12
linda fairstein,12
bill slowsky jr.,12
don lemon's,12
hans,12
james bridgeman,12
nicolas maduro's,12
jacqueline,12
fruman,12
koch,12
claire grady,12
john bolt,12
mark herring,12
joseph mcgwire,12
timothy,12
warmbier,12
sanjay,12
david rhode,12
moulton,12
zeldin,12
patrick mahomes,12
emma lazarus,12
radcliffe,12
michael lee wilson,12
john major,12
jim jones,12
dan kilde,12
katie hill's,12
zebley,12
dale jr.,12
people,12
nathan hodge,12
aveeno®,12
calmer,12
don mcgan,12
hep,12
anderson cooper's,12
geoffrey berman,12
hunter,12
barak,12
bill kristol,12
james simpson,12
connolly,12
kyle turley,12
palmer,12
jeanine,12
the robert mueller,12
derrick van dam,12
xeljanz xr.,12
allison kosik,12
michael d'antonio.,12
gandhi,12
bolivia,12
darwin,12
fidel castro,12
mott,12
floyd,12
strawberry season,12
matt leblanc,12
biggs,12
mohamed bin salman,12
tom seder,12
hart,12
zielinski,12
bashir,12
multimillionaire jeffrey,12
jamaul khashoggi,12
maggi haberman,12
lenny,12
joe biden right now,12
♪ peroni italia,12
blackwell,12
san jay gupta,12
a.g.,12
swalwell,12
russell wilson,12
julian epstein,11
george pell,11
craig mitchell,11
peter brown,11
martha quinn,11
william p. barr,11
stephen breyer,11
retinol24,11
heidi heitkamp,11
kathleen rice,11
hr-3,11
maya,11
van holland,11
north,11
jack weiss,11
don mcgahn testifying,11
kim nooooo,11
seth molton,11
eric black,11
john earnest,11
uber,11
lindsey graham's,11
ashlee,11
areva,11
fred guttenberg,11
katherine croft,11
david crane,11
boehner,11
ivanka trump,11
abraham lincoln',11
malika henderson,11
doug heye,11
carlton,11
tim burton,11
carol martin,11
husel,11
kelly ann,11
piggy,11
lisa birnbach,11
lisa france,11
joe biden ran,11
strom thurman,11
joe johnson,11
debbie powell,11
deborah norville,11
jason carol,11
harvey weinstein,11
mindy,11
steve greenberg,11
alex trebek's,11
marx,11
richard leon,11
sophia nelson,11
katy hill,11
ivana,11
wesley clark,11
bette midler,11
♪ schwab,11
brenda,11
bundy,11
will hurd,11
priscilla alvarez,11
anne milgram,11
paul whelan's,11
jack o'donnell,11
hugh,11
mris,11
sylvia garcia,11
wilson,11
trey parker,11
lois harp,11
amash,11
bob mckenzie,11
liam neeson,11
zain asher,11
cory booker's,11
elena kagan,11
gantz,11
jackie o.,11
phil collins,11
joe biden just,11
martha mcsally,11
norma,11
hy-a-luronic,11
john mcenroe,11
phil reeker,11
jim banks,11
bipartisan,11
david koresh,11
kaye,11
betty ford,11
susan landed,11
plike... zelle,11
joseph seals,11
christina alesci,11
george wallace's,11
neil bush,11
jim accosta,11
michelle kaczynski,11
michael j. fox's,11
ronnie,11
john paul ii,11
o'rourke,11
rudy guilliani's,11
j. lo,11
rick perry's,11
johnson groans,11
maddie,11
chris ray,11
sensenbrenner,11
harry anton,11
bob baffert,11
ken paxton,11
bill gates,11
james reardon,11
el chapo's,11
mikie,11
finn,11
zblncht,11
♪ hoo - book,11
sarah huckabee sanders,11
joel embiid,11
coricidin hbp.,11
ward,11
walter shaub,11
howard schultz's,11
shine,11
eric van dam,11
ukraine zelensky,11
joe biden the,11
j.j.,11
gao,11
expedia,11
peter neubauer,11
rushmore,11
andrew wiseman,11
shawn,11
russell,11
david chalyan,11
sinus-max,11
alexandria ocasio-cortes,11
alex woods,11
maga,11
kay,11
angela.,11
david meeting,11
kevin hart's,11
judy gold,10
christine craft,10
andrew kaczynski,10
justin timberlake,10
tim ryan.,10
paul mccartney,10
steve kerr,10
todd graham,10
yap yap yap yip,10
gavin,10
koala,10
david graham,10
henry pratt,10
mike mulvaney,10
kate williams,10
fara,10
antonio brown's,10
lisa lehrer,10
jason leopold,10
michael mann,10
johnny depp,10
sarah snider,10
george iii,10
chris farley,10
roger montoya,10
andrew weissmann,10
ko,10
john pistole,10
anthony cormier,10
alexandria ocasio-cortez's,10
max foster.,10
joe biden kicks,10
hilton head,10
turkey,10
megan betts,10
dak prescott,10
robert gomez,10
kanye west,10
ooooo,10
mitchell mcconnell,10
bruce,10
nora,10
jeff berman,10
seung min kim,10
dorothy parker,10
jim hood,10
jamie diamond,10
george stephanopolous,10
tom freedman,10
carmen,10
dan abrams,10
carolyn manno,10
yang gang,10
jpmorgan,10
jenna ellis,10
sidney poitier,10
jonathan o'connell,10
ron vitello,10
brian todd reporting,10
ray baca,10
frederik pleitgen,10
joe biden last night,10
steve mcqueen,10
tom hallic,10
bob dole,10
max prison,10
jeanie mos,10
joumana,10
jane wyman,10
♪ car,10
tom rice,10
bob barnett,10
bazos,10
john dingle,10
waterloo,10
ryan young,10
omar al bashir,10
laquan mcdonald,10
glenn johns,10
erin mclaughlin,10
erik,10
gram,10
whitney houston,10
john hopkins,10
david geovanis,10
jason wu,10
laura barone,10
bernie sanders campaign,10
chris paul,10
peter goelz,10
conaway,10
dennis franz's,10
juan,10
trump zelensky,10
martina navratilova,10
entresto,10
jim bakker,10
nicholas kristof,10
mac thornberry,10
pat sajak,10
richard haas,10
hbo,10
andrew weisman,10
john lithgow,10
dan mccabe,10
patrick crusius,10
bryan todd,10
delia,10
robert mugabe's,10
glen kessler,10
andy donaldson,10
jay ensley,10
sharon brown,10
guilliani,10
william taylor's,10
james dean,10
jacob zuma,10
elliott engel,10
joker,10
tom homan,10
jeanne,10
jim sensenbrenner,10
john paul stephens,10
ken vogel,10
stefanik,10
juan guaido's,10
allen weisselberg's,10
jonathan.,10
paula hancock,10
berry,10
brandon tartikoff,10
mike mukasey,10
bernhardt,10
amy jackson,10
jamie closs,10
telephonic samplings,10
aen,10
mcgann,10
mike duffey,10
♪ cdc,10
louis vuitton,10
angela!,10
al bashir,10
ho ho ho,10
joshua green,10
lenny kravitz,10
pat shanahan,10
nepal,10
marianne,10
trump moments,10
juan guido,10
bob woodward's,10
david ortiz's,10
joseph biden,10
mike rounds,10
pleasson,10
donald trump junior,10
nigel,10
dennis,10
jo biden,10
aaron zebly,10
ray,10
al-baghdadi's,10
dick van,10
tgif,10
nick bosa,10
ed lavandara,10
lieu,10
ton,10
billboard,10
joanna,10
a.b. stoddard,10
michael zeldon,10
joanie,10
botham jean,10
mccoy,10
andy sipowicz,10
julie andrews,10
jerry hollendorfer,10
marian williamson,10
greg murphy,10
ckamala harris,10
robert fisk,10
derek,10
evan bernstein,10
sekulow,10
romano,10
dulos,10
cindy warmbier,10
gotham,10
brendan buck,10
ronnie jackson,10
cartman,10
james o'neill,10
david plouffe,10
galicia,10
nickelodeon,10
england,10
joshua trump,10
omar jiminez,10
joe biden come,10
eddy,10
alice johnson,10
neguse,10
brickley,9
john james,9
robin roberts,9
hubert humphrey,9
botswana,9
michael allen,9
