PERSON,Count
caitlyn jenner,20
katie,20
knox,20
al sisi,20
mcmaster,20
miles,20
reid,20
rumsfeld,20
dan donovan,20
sonny melton,20
ian lee.,20
josh rogan,20
twith,20
greg,20
aen,20
john legend,20
the robert e. lee statue,20
jason greenblatt,20
emanuel macron,20
mike allen,20
mike tyson,19
christie paul,19
shaw,19
liangelo,19
jim walsh,19
karen mcginnis,19
jenna bush,19
ivanka trump,19
jim shuuto,19
david mueller,19
selena zito,19
bob bear,19
heidi heitkamp,19
salena zito,19
assange,19
jack kemp,19
danny cevallos,19
yap yap yap yip,19
el sisi,19
robin williams,19
louise linton,19
joe biden.,19
harris county,19
al-baghdadi,19
david frum,19
mary katharine,19
jane fonda,19
howdy,19
john lewis's,19
devon nunez,19
maria slammed,19
delia,19
areva martin,19
patterson,19
max baucus,19
roy,19
nancy pelosi's,19
tomlin,19
new philadelphia,19
jack kennedy,19
anna navarro,19
ivana trump,19
george papadoupolos,19
john king',19
nick robinson,19
dickinson,19
zeke,19
t.,19
joan lunden,19
willie nelson,19
terry nichols,19
klobuchar,19
luis,19
legit,19
kris kobach,19
thad cochran,19
tao,18
joe lombardo,18
♪ philadelphia,18
jon meacham,18
clare sebastian,18
antifa,18
eric harris,18
jordan hill,18
van dam,18
johnny cochran,18
mike warner,18
bob dylan,18
adolph hitler,18
pat robertson,18
jeff greenfield,18
david urban,18
shirley,18
♪ ♪ ',18
linda mcmahon,18
robert de niro,18
martha stewart,18
dave brat,18
bill buckley,18
bas,18
jason stockily,18
meaty,18
joe rogan,18
john mcenroe,18
john mccain',18
marie,18
koch,18
zack,18
richard roth,18
jim acosta joins,18
d'ya,18
abbey,18
matthew.,18
jimmy hatch,18
harley davidson,18
dan scavino,18
cory gardner,18
frederick douglass,18
whitening*á,18
roger wicker,18
george springer,18
susan rice's,18
thomas friedman,18
caitlyn,18
nunez,18
nightclub shooter,18
chris ray,18
andrea mitchell,18
boyd,18
mark levin,18
jim woolsey,18
kyrie irving,18
rupert murdock,18
trump kicking,18
jong-un,18
ed butowsky,18
russell,18
george;,18
steve mnuchin's,17
carol burnett,17
baldwin,17
karen pence,17
jonathan mann,17
aaron hernandez's,17
boris nemtsov,17
adam baily,17
tim murphy,17
brian ross,17
michael brown's,17
pryor,17
princeton,17
al shabab,17
jim heinz,17
daniel,17
robert gibbs,17
john doud,17
malawi,17
mitch,17
lenny,17
mark lamont,17
dan bailey,17
sherrod brown,17
dan pfeiffer,17
jim scuitto,17
jackie robinson,17
w. bush,17
tom mcarthur,17
james white,17
abu bakr al baghdadi,17
granholm,17
glen,17
sono qui,17
shawn,17
paula hancock,17
tom seder,17
jim schudo,17
lauren,17
salman,17
jay newton,17
david briggs,17
bergdahl,17
curry,17
james spider,17
punta gorda,17
john carl,17
trump jr.'s,17
crowley,17
scaramucci,17
z282uz zwtz y282uy,17
comey testifying,17
marco polo',17
cam newton,17
tony klann,17
archibald cox,17
carolyn warmus,17
hashtag,17
david rode,17
z282sz zwtz y282sy ywty,17
kelly anne conway,17
ma... marco,17
chris steele,17
martin luther king jr,17
vitaly churkin,17
landfall,17
mcdaniel,17
turner,17
john carlos,16
tony buba,16
sara sidner,16
laura ingraham,16
thinkorswim,16
jeff blake,16
george h.w. bush,16
roger ails,16
ginsburg,16
o'brien,16
d.c,16
hernandez,16
eric cantor,16
doug hyde,16
malia obama,16
allen,16
lisa murcowski,16
king abdullah,16
rafael romo,16
ronald reagan',16
evelyn farkas,16
goodrich,16
duncan hunter,16
montel williams,16
michele obama,16
shelley moore capito,16
dana dash,16
corfman,16
moon jae-,16
booking.yeah,16
gram,16
karoun demirjian,16
dunn,16
michael deantonio,16
kellie,16
donald jr.'s,16
blair,16
medica medicaid,16
paektu,16
kim dozier,16
ty cobb,16
michael farradays,16
munoz,16
caylee,16
anita,16
sergey gorkov,16
palin,16
comey memos,16
osama bin laden's,16
whattwo,16
youuuu ♪,16
robert.,16
mcgahn,16
omar,16
prince harry's,16
mitchell,16
rod,16
john just,16
st. croix,16
benjamin,16
j3,16
aung san suu kyi,16
jewell,16
tina johnson,16
tina brown,16
judy woodruff,16
raul labrador,16
susan hennessy,16
pope,16
whimper yap yap yap yip,16
delia gallagher,16
evans,16
madeline albright,16
janet yellin,16
sanders,16
aaron valencia,16
randy weaver,16
harry reed,16
wu,16
santa rosa,16
muhammad lila,16
tina smith,16
la ♪,16
heigh ho,16
jadon,16
chris christie's,16
tom macarthur,16
maria.,16
dan lahren,16
david cameron,15
anderson air force base,15
chris paul,15
timothy o'brien,15
tony blanken,15
conan o'brien,15
bueller,15
binney,15
blends argan,15
michael singleton,15
roosevelt,15
michael rogers,15
kalanick,15
kate anderson,15
kathleen sebelius,15
messenger,15
laura trump,15
joe piscopo,15
robert menendez,15
hahaha,15
tom garrett,15
paula hancocks,15
james comb,15
camille cosby,15
dick,15
hallie,15
john stewart,15
ben mcmillan,15
earl,15
susan bro,15
david becker,15
nightclub,15
marc,15
chen,15
rupert murdoch's,15
boris yeltsin,15
john park,15
greg craig,15
tom cruise,15
goodwin,15
aaron mitchell,15
jim harrison,15
michael pence,15
david walker,15
david ignatius,15
suzanne,15
mark kelly,15
eatin,15
matt bevin,15
pam brown,15
mark lamont hill,15
bill belichick,15
tony thomas,15
michelin,15
kagan,15
♪ mangia,15
thomas pickering,15
z2bg8z,15
-oh,15
scott pruett,15
campos,15
sarah palin's,15
monica cabrera,15
frederik pleitgen,15
h.w. bush,15
erik,15
jim keane,15
portman,15
mary schiavo,15
ladavid johnson,15
john lewis',15
commentator ben ferguson,15
about thomas jefferson,15
james alex fields,15
david miller,15
jeffery,15
ana,15
norman eisen,15
puzder,15
christine o'donnell,15
gail,15
c.,15
jeff duncan,15
coy,15
d.a.,15
joe biden's,15
jeremy,15
kyra,15
jackson lee,15
harding,15
robert mugabe's,15
gowdy,15
rosa florez,15
julio jones,15
bipartisan,15
billy graham,15
george w.,15
garland,15
bowl li,15
rutte,15
jacobs,15
david points,15
bertolli,15
mike dubke,15
benny thompson,15
wayne,15
jeannie moos,15
david shulkin,15
wendy williams,14
dan kildee,14
donald j. trump jr.,14
debbie dingell,14
mike tomlin,14
glenn simpson,14
ronald regan,14
martin luther king's,14
elliott richardson,14
lo,14
max strength,14
jean lee,14
cuomo,14
seth moulton,14
nordstrom,14
marco island,14
kendrick lamar,14
mike conway,14
dan stein,14
jeffrey rosen,14
peter.,14
mark burnett,14
robert zimmerman,14
jackie spears,14
oren liebermann,14
cuccinelli,14
malcolm jenkins,14
kellyann conway,14
rod wheeler's,14
cher,14
♪,14
dana bash's,14
carl vincent',14
kim jung,14
chris hurst,14
jim schuitto,14
kathleen,14
perfect,14
mike pence's,14
bill strengthens,14
james risch,14
michael garcia,14
don trump,14
stephen feinberg,14
monica lewinski,14
labott,14
ken vogel,14
red lobster's,14
it.s,14
george clooney,14
chin,14
alito,14
james clapper's,14
robert e. lee.,14
kate bolduan,14
jameson,14
sarah westwood,14
sheldon white house,14
tom forman,14
david frost,14
david dao,14
dowd,14
januvia works,14
alexander butterfield,14
ashley judd,14
randall stephenson,14
mish mcconnell,14
bill press,14
mona patel,14
tom cotton's,14
albert turner,14
steven hall,14
benjamin franklin,14
orrin lieberman,14
modeit,14
eric trump's,14
tah-dah,14
marino,14
sergio garcia,14
papadopolous,14
marshall,14
timothy,14
michael bender,14
jeff zelleny,14
laquinta,14
bill owens,14
ian lee joins,14
david trucker,14
eric garner,14
john mcwhorter,14
otto,14
harry potter,14
john lennon,14
george mitchell,14
gary michael,14
bill murray,14
betsy devos's,14
joe d'ambrosio,14
sergey kislayak,14
isa suarez,14
philip mudd,13
avery freeman,13
kate baldwin,13
keith,13
bob casey,13
roy cooper,13
james harden,13
mary katherine ham,13
john edwards,13
walter scott,13
lee corfman,13
hart mckinney,13
lynda kinkade,13
kevin steele,13
kimchi bbq,13
john forte,13
mitchell mcconnell,13
elizabeth warren's,13
derrick,13
rick newman,13
donald trump junior,13
dmitry medvedev,13
lankford,13
gadhafi,13
henry mcmaster,13
susan smith,13
lynch,13
director,13
maya,13
trey gowdy,13
dave bratt,13
alex stewart,13
ed royce,13
kaitlin,13
james lankford,13
jeanne shaheen,13
janine,13
nick burns,13
michael joseph,13
josmar,13
jon ossoff's,13
cedric layton,13
adolf hitler,13
lanny davis,13
hei,13
laurie siegel,13
gates,13
john hickenlooper,13
jim demint,13
abraham lincoln's,13
andy.,13
dodd,13
mary tyler moore show,13
barton,13
betty white,13
magnitsky,13
bradley,13
su,13
sanjay gupta's,13
foxboro,13
mary katherine hamm,13
norman leer,13
eric church,13
osteo bi-flex,13
jared kushner meeting,13
betty,13
johar,13
know.m,13
dana rohrabacher,13
deborah paris,13
betsy devos',13
ooph,13
ellis,13
david duke's,13
aini,13
rachel crane,13
jose altuve,13
ktrk,13
jill,13
john atkinson,13
marcellus williams,13
jesus moment,13
fitzgerald,13
charles grassley,13
bin,13
cassidy,13
robert rice,13
kate williams,13
tim neftali,13
nicholas maduro,13
trump moments,13
zwtz y286oy ywty,13
ortega,13
tommie copper,13
mukasey,13
j.d,13
karen handel's,13
daniel richmond,13
beyonce,13
jim;,13
george papadopoulos',13
jennifer holliday,13
david.,13
p3,13
bennie thompson,13
carl levin,13
ashleigh banfield,13
paddock,13
ron bronstein,13
patrick fitzgerald,13
david gergen's,13
stephen collinson,13
jen saki,13
joanne,13
michael zeldon,13
omarosa manigault newman,13
knoxville,13
new mucinex,13
machu,13
gentler,13
v. putin,13
john mitchell,13
bill browder,13
ron white,12
aung san,12
jack phillips,12
kelly ayotte,12
ron brown,12
manchester,12
james lee,12
tammy duckworth,12
hillary rodham clinton,12
david perdue,12
laurie,12
robart,12
john brennan's,12
ron?,12
bill maher's,12
scalise,12
obama.,12
ali,12
jihadi john,12
bryan denton,12
franken,12
chang,12
anna montez,12
scott bolden,12
rushmore,12
omarosa manigault,12
carlson,12
abby phillips,12
tennessee,12
glen beck,12
greg vallier,12
phabitha,12
guatemala,12
gary tuck,12
TOPICS,12
bob muller,12
randi kay,12
richard helms,12
pascal,12
mona,12
saraaah,12
david bossie,12
james carville,12
jesus.,12
bernie sanders',12
chris van hollen,12
tracy,12
dwayne johnson,12
sheryl sandberg,12
juan thompson,12
gawai,12
green beret,12
golfs,12
moron,12
jd gordon,12
roy halladay,12
kelly ann conway,12
carmen yulin cruz,12
miles o'brien,12
♪ ♪ ♪ ♪,12
♪ ♪ jon batiste,12
chris matthews,12
morales,12
samuel l. jackson,12
joe wilson,12
tom carper,12
roy moore.,12
doug baldwin,12
charles oakley,12
allan,12
merkel,12
dick clark,12
kina looong,12
jeff zelny,12
mike theiss,12
hydra,12
andrea mackris,12
scott mclane,12
neville,12
robert redford,12
jeremiah johnson,12
zeus,12
hussein obama,12
liangelo ball,12
douglas brinkly,12
robert bentley,12
oprah.,12
kinda,12
robertson,12
kayla moore,12
anthony rapp,12
christine brennan,12
sheila jackson lee,12
nathan gonzalez,12
it'sonce again.eason,12
chris long,12
ben cardon,12
evan mcmullin,12
jettison,12
michael williams,12
phil collins,12
austin seth,12
brandon tartikoff,12
ed lavandara,12
jeff sessions's,12
telephonic samplings,12
angela!,12
ken paxton,12
kaley hartung,12
clifton,12
jenny parks,12
ko,12
putin face-,12
john s. mccain,12
brian morganstern,12
sarah marie,12
rachel parker,12
cressida dick,12
quigley,12
jacob,12
michael sheer,12
brinkley,12
louis c.k.'s,12
betty devos,12
billy long,12
brandon,12
gary peters,12
austin jackson,12
errol lewis,12
jennifer gonzalez,12
polo,12
dana bente,12
dick cavett,12
leader,12
juan,12
andrew jackson's,12
rob quist,12
kelly ann,12
♪ heigh ho ♪ heigh,12
anthony:,12
gaddafi,12
kristen,12
hans,12
patrick snell,12
mike keenan,12
milliken,11
preston,11
mel gibson,11
gatlin,11
david koch,11
murphy brown,11
jennifer holiday,11
jimmy fallon,11
bob corker's,11
tiffany trump,11
mary kathryn,11
caylee hartung,11
harry hurt,11
tweeden,11
paul mccartney,11
starr,11
zuma,11
henry,11
todd palin,11
jose baez,11
rooney,11
pat leahy,11
malia zimmerman,11
caroline kennedy,11
glen campbell,11
james o'neill,11
wise,11
paul cowan,11
fredricka wilson,11
kean,11
nick saban,11
michael lewis,11
dave brigs,11
lois harp,11
cedric,11
del mar,11
robert harward,11
iris,11
mark wahlberg,11
david hasselhoff,11
ken buck,11
jane harmon,11
julia kayyem,11
sarah sidner,11
mckinley,11
james bradley,11
douglas chin,11
david nunez,11
ken starr's,11
jonathan allen,11
ralph norman,11
puerto rico,11
cinderella,11
eddie espinoza,11
castile,11
mary lou,11
k.t.,11
charlie brown,11
walter shaub,11
ryan nobles,11
adam jones,11
♪ ♪ startin',11
ding dong,11
colbert,11
abu bakr al bagdadi,11
t--,11
z. ♪,11
john hurt,11
patsy,11
brendan boyle,11
julie davis,11
roger federer,11
cochran,11
adam kinsinger,11
nascar,11
evelyn,11
♪ megan's,11
franklin d. roosevelt,11
walter reid,11
ian bremer,11
jeff zeleny's,11
mike coffman,11
rhonda,11
saipov,11
john tower,11
universe,11
hurd,11
john decker,11
lee zelden,11
mike erickson,11
herbert,11
emin agalarov,11
al abadi,11
david french,11
bruce orr,11
michael horowitz,11
brook,11
prince charles,11
maris,11
jon voight,11
ben judah,11
jason aldean's,11
paul r.,11
rob,11
isa,11
arafat,11
george michael,11
jomana,11
beasley,11
luke cage,11
tesla,11
blair house,11
jason kander,11
john meacham,11
donald rumsfeld,11
paul callen,11
cedric richmond,11
dimitri peskov,11
brian young,11
bibi netanyahu,11
sarah sanders',11
ed gillaspie,11
deval patrick,11
mike wallace,11
raids,11
heidi cruz,11
laura jared,11
hirono,11
ben carden,11
paul solomon,11
don mcbegan,11
michael bennet,11
jessica stern,11
glen thrush,11
genie,11
roy oliver,11
marvin gaye,11
issa,11
putin interference,11
carl reiner,11
jack reid,11
abu yousef,11
garfunkel,11
boyle,11
metadata,11
ed gillespie's,11
michael burgess,11
max foster.,11
gillespie,11
cummings,11
richard clark,11
jesus garcia,11
mitt,11
madonna,11
dyson,11
angela.,10
trump slammed,10
tamir rice,10
luis gutierrez,10
rudy giuliani's,10
frederica whitfield,10
george papadopoulos's,10
garnier,10
chuck rosenberg,10
dr,10
steph curry,10
adderley,10
sarah ganim,10
wolf blitz,10
ed gonzalez,10
chris rock,10
tom boss,10
guzman,10
oliver north,10
ps,10
johns,10
gorsuch,10
jim chute,10
rick riley,10
derek watson,10
john jr.,10
khrushchev,10
randall,10
romney mcdaniel,10
atika,10
niger,10
william henry harrison,10
emoji,10
wayne tracker,10
nikki haley's,10
anthony bourdain's,10
deanna,10
katherine,10
martin luther king jr.'s,10
george?,10
pat roberts,10
jen,10
congressman,10
warren buffet,10
♪ expedia.,10
king jr.,10
inaugurati,10
snowden,10
kno,10
david clarke,10
bob mule,10
noh,10
capito,10
rudy guiliani,10
jim brown,10
martin van buren,10
oakley,10
clovis,10
allison.,10
ian lee live,10
eric bolling,10
crest,10
massmutual,10
west,10
barbara walters,10
al bagdadi,10
dayton,10
rosie perez,10
versus clinton,10
mark green,10
pat,10
jeff zellaney,10
kenyatta,10
charlie brotman,10
mike rounds,10
shine ♪,10
mark levine,10
whitson,10
nora,10
dessert,10
don.,10
mike murphy,10
jamie diamond,10
jacksonville,10
santorum,10
sonny,10
tom ross,10
dick blumenthal,10
wall,10
richard smith,10
steven collinson,10
laquan mcdonald,10
robert gates,10
matt ryan,10
minnow,10
colorista,10
podesta,10
oscar mawe,10
philip levine,10
saad hariri,10
joni,10
doug jones's,10
ariane de vogue,10
al gore's,10
ron desantis,10
austan goolsbee,10
♪ boo!,10
pamela taylor,10
roe v. wade,10
battle,10
james alex fields jr,10
curfew,10
people,10
kelly johnson,10
robert ford,10
david purdue,10
ashley madison,10
wright,10
elliot abrams,10
john richardson,10
eric schneiderman,10
john philips,10
gary johnson,10
fox,10
wharton,10
jack dorsey,10
mcginn,10
larry fitzgerald,10
isha,10
susan harris',10
susan harris,10
bryce,10
deandre harris,10
gao,10
burt reynolds,10
mark roberts,10
patrick kennedy,10
jon kelley,10
david kennedy,10
kelley blue book's,10
hawkins,10
hillary rosen,10
ryan noble,10
mawhen,10
micha michael,10
austin davis,10
michael thomas,10
cohn,10
engle,10
sebastian,10
tom countryman,10
john f kennedy,10
rachel dolezal,10
jessica davis,10
cornell,10
aaron jameson,10
jesus campos,10
james rosen,10
thompson,10
michael genovese,10
raymond,10
nickelodeon,10
derrick van dam,10
david letterman's,10
michael jackson's,10
tom mcclintock,10
charlottesville,10
eric reed,10
conaway,10
bob barr,10
raul castro,10
john danforth,10
jo,10
william pryor,10
mike preston,10
prone jar shatterst,10
marcia blackburn,10
jordan davis,10
margaret cole,10
o'neill,10
michael vick,10
nit,10
james blake,10
edward beck,10
stein,10
corker,10
jerry richardson,10
steven cohen,10
michael brennan,10
♪ ♪  reporter,10
sanjay,10
gutierrez,10
evan mcmullen,9
jon stewart's,9
louis county,9
susan malveaux,9
harriet tubman,9
julie.,9
jay cutler,9
lauer,9
rasmussen,9
borris sanchez,9
findley,9
jon tester,9
james harrison,9
♪ ♪ ♪  anthony,9
charlie manson,9
scott glover,9
jesse,9
john bren,9
steven erlanger,9
jim heins,9
matthew murray,9
alis alisyn,9
martin dempsey,9
jamie baxter,9
marx,9
perry bacon,9
thomas bossert,9
doug high,9
dt,9
angelo,9
zx9z y2a1fy yx9y,9
gary hart,9
freeman,9
andrew wiseman,9
abbie,9
mule,9
anti-eu,9
john?,9
tammy baldwin,9
sharon stone,9
stephen willeford,9
us,9
justin gatlin,9
joanie,9
jim comby,9
george howl,9
thomas jefferson's,9
memos,9
larry johnson,9
gary palmer,9
andrew rice,9
james comey memo,9
chan,9
joe johnson,9
a white van,9
anthony davis,9
chuck shumer,9
kimberley,9
darren,9
john tester,9
jennifer ruben,9
sarah sidener,9
henri paul,9
gs,9
yang,9
tru,9
kristin beck,9
bob mcdonald,9
art roderick,9
bill bradley,9
john osoff,9
tony podesta,9
blah blah,9
cobb,9
john burman,9
♪  1984 ',9
cam,9
putin twice about,9
mummy,9
phil rucker,9
nypd,9
myron kandel,9
harold,9
ken burns,9
ryan lizza,9
alvarez,9
joe liebermann,9
murray,9
moem,9
john voss,9
merry,9
z286nz zwtz y286ny,9
phillip mudd,9
jack applebee,9
ed butowski,9
the jimmy kimmel,9
lisa merkowski,9
peg bundy,9
dylan buyers,9
pete sessions,9
sikh,9
franklin roosevelt's,9
ruddy,9
peggy whitson,9
frederick pleitgen,9
dan malloy,9
jerry falwell,9
maeve reston,9
robert e. lee's,9
monica pier,9
denny heck,9
james murdock,9
glen simpson,9
whitney houston,9
joseph mccarthy,9
brianna keiler,9
peter matthews,9
crest pro-health,9
leeann,9
hurricane maria's,9
jpmorgan,9
james b. comey,9
chris kristy,9
janet jackson,9
harry reid's,9
athena,9
jeff zellany,9
xeljanz xr.,9
frederick douglas,9
tgif,9
otto warmbier's,9
steyer,9
johnny.,9
floyd,9
bryan black,9
jonathan karl,9
hassan,9
paul manafo,9
bri,9
brennen,9
al thomas,9
nicole,9
