PERSON,Count
lee chatfield,24
♪ ♪ paul,24
derek chauvin,24
scott morrison,24
newman,24
emoji,24
martin luther king jr.'s,24
pete davidson,24
ayanna pressley,24
chair,24
dr,24
rocco,24
ilhan omar's,24
lee greenwood,24
brian kilmeade's,24
mark smith,24
martin luther king iii,24
james gilliard,24
fang fang,24
resa,24
elliott angle,24
mark pulliam,24
pope,24
harvey weinstein's,24
pompeo,24
cardi b.,24
lankford,24
brian morgenstern,24
devin nuñes,24
john scott,24
♪  good evening,24
peter strzok's,24
doug mcelway,24
tina smith,24
charles manson,24
allison jones,24
john bell,24
peter king,24
duluth,24
steve weinberg,23
chadwick,23
♪  jesse,23
tru,23
jerry jones,23
sheila jackson lee,23
neil ferguson,23
jo biden,23
v.a. benefit,23
madeleine albright,23
harmeet dhillon,23
greg mcmichael,23
al gore's,23
christopher miller,23
brien,23
bowman,23
carol markowitz,23
charlie hurt,23
pastor scott,23
jerry baker,23
jennifer aniston,23
julie pace,23
marquis,23
willie brown,23
bob menendez,23
austin texas,23
rhonda,23
jonah goldberg,23
daniel hoffman,23
brian kemp's,23
john mccain's,23
duster,23
armageddon,23
bill stepien,23
mitchell,23
ron paul,23
anita vogel,23
gail,23
tom freedman,23
brianna taylor,23
tim tebow,23
♪ apps,23
george clooney,23
jeff van,23
eric adams,23
v.a.,23
chief dan hoffman,23
accuser,23
bill kristol,23
geoffrey berman,23
nyquil,23
peanut,23
rick grinnell,23
alka seltzer plus,22
john robert lewis,22
eisenberg,22
grayson,22
randy sutton,22
weinberg,22
lauren simonetti,22
robin d'angelo,22
bob mueller's,22
strengthens enamel,22
ayatollah khamenei,22
debbie lesko,22
george ford,22
stephanie bennett,22
lo,22
chadwick moore,22
tim montana,22
oscar odom,22
joe biden one,22
david spent,22
tony fauci,22
brett crozier,22
david souter,22
dana.,22
lisa bender,22
chas,22
kevin clinesmith,22
walter scott,22
larry ellison,22
lieberman,22
it.s,22
marcia fudge,22
aaron perini,22
bradley,22
charles booker,22
sean davis,22
scott turner,22
alveda king,22
kent,22
stonewall jackson,22
joe biden take,22
janet,22
carlson,22
kenneth starr,22
♪ -,22
acosta,22
♪ maria:,22
anthony fauci.,22
kacie,22
clara,21
kevin harris,21
jocko,21
♪ god,21
robert williams,21
andrew pollack,21
david dorn,21
tony lincoln,21
jerry brown,21
jerry falwell,21
billy graham,21
bob johnson,21
joe china,21
bob dole,21
robert kennedy,21
perry mason,21
brad pitt,21
mississippi,21
george diaz,21
fiona hill,21
molly,21
♪ ♪ arthel,21
sam donaldson,21
karl rove's,21
ronald regan,21
shakira,21
bubba,21
libby,21
murray,21
justice ginsburg,21
joe biden administration,21
mike davis,21
james brown,21
dennis quaid,21
paula jones,21
john bell edwards,21
bill murray,21
chris hahn,21
matt bennett,21
nfl,21
tracy,21
joe biden clearly,21
miles taylor,21
magic johnson,21
moderna vaccine,21
george herbert,21
george lloyd,21
dan bishop,21
ron wyden,21
♪ doprevagen,21
joe biden kamala harris,21
john kelly's,21
arbery,21
matt gaetz,21
christine fong,21
tolman,21
josh kraushaar,21
fang,21
john delaney,21
michael.,21
kelly preston,21
ric grenell,21
colin,21
john glenn,21
john lewis's,21
dede raymond,21
julie;,21
heller,21
michael hancock,21
james langford,21
rick santorum,21
al baghdadi,21
bipartisan,21
♪ ♪ applebee's,20
steve king,20
javier becerra,20
horace cooper,20
yates,20
howard stern,20
frank rizzo,20
dulos,20
cori bush,20
watson,20
todd pyro,20
franklin delano,20
gingrich,20
alan west,20
ari hoffman,20
david bruno,20
wel,20
steven miller,20
ainsley.,20
erickson,20
carlos,20
roe v. wade,20
henry mcmaster,20
bernie sanders campaign,20
[♪] greg,20
julie...,20
james earl jones,20
mel gibson,20
roy blunt,20
ashley webster,20
michael walsh,20
tom bevin,20
john eisenberg,20
xeljanz xr.,20
jr,20
guliani,20
steve krakauer,20
walter wallace junior,20
jim lovell,20
doom,20
liz warren,20
steve good morning,20
dave patrick,20
kristi,20
larry fitzgerald,20
cutrell,20
cheddar mac,20
tom emmer,20
nancy mace,20
berman jackson,20
jeff merkley,20
jefferson memorial,20
jacksonville,20
joe biden keeps,20
scott rasmussen,20
navarro,20
lenny,20
norman,20
timothy mcveigh,20
mike emanuel,19
wayne county,19
joe biden becomes,19
john macarthur,19
landfall,19
khamenei,19
janet mills,19
us harry,19
notre,19
abbott laboratories,19
gupta,19
whitney houston,19
robert george,19
trayvon martin,19
max public house,19
j. d.,19
john dean,19
brian yannis,19
jason meister,19
anita hill,19
cynthia garrett,19
robert;,19
cohen,19
paul harvey,19
senator,19
daniel wallace,19
biotene definitely works,19
hose,19
edward,19
joaquin phoenix,19
joe biden pick,19
laura ingraham's,19
benjamin netanyahu's,19
joseph maguire,19
jussie smollett's,19
allison barber,19
ingraham angle,19
boyd,19
stephen,19
ralph norman,19
♪ ♪ neil,19
♪ ♪  greg,19
tiffany harris,19
god ♪,19
joe cunningham,19
vin,19
david lacey,19
jerry nadler's,19
rita,19
allysia,19
kohl,19
joe biden no,19
ian,19
don mcgann,19
dan abrams,19
greg anderson,19
elisabeth warren,19
anthony blinken,19
brennan,19
gardner,19
morton williams,19
kushner,19
abca24,19
cruz,19
harold preston,19
kendra horn,19
jay johnson,19
martha stewart,19
john boehner,19
lawrence o'donnell,19
♪ ♪  jason,19
john paul,19
♪ ♪  this,19
knoxville,19
♪ ♪  harris,19
john you,19
hugo chavez,19
coronavirus,19
nora,18
kacie mcdonnell,18
new zzzquil night,18
janis dean,18
sidney powell's,18
jeff bezos',18
george mason,18
al-shibaab,18
brett kavanaugh,18
crown prince,18
joe biden campaigning,18
walt,18
kelly jane,18
isaac,18
wright,18
joanne,18
alex smith,18
john bel,18
pastor jeffress,18
david muir,18
jared kushner's,18
mccarey,18
eddie van halen,18
ron rivera,18
potato head,18
chuck rocha,18
martha last night,18
dana nessel,18
burke,18
michael bloomberg.,18
thomas paine,18
♪ ♪  good evening,18
michelle steele,18
crowe,18
jay clayton,18
uncle tom,18
jamie weinstein,18
steve phelps,18
cynthia johnson,18
♪ steve:,18
momma,18
haley,18
david holmes,18
greene,18
jack kennedy,18
joe biden 's,18
david hunt,18
lamar jackson,18
jackson lee,18
don; jr.,18
david stern,18
chris smith,18
charles kushner,18
ainsley good morning,18
david dorn's,18
pritzker,18
eu,18
katrina pearson,18
ben mcadams,18
tyler perry,18
t. washington,18
jim jordan's,18
herman cain,18
joe theismann,18
kislyak,18
joyless behar,18
antonio brown,18
sheldon whitehouse,18
angel,18
jimmy lai,18
♪ ♪  neil,18
scott jensen,17
jeffries,17
moran,17
purpura,17
matt flynn,17
dick,17
paula deen,17
♪ jason,17
kevin cramer,17
william la jeunesse's,17
james comer,17
timothy dolan,17
van drew,17
daniel pearl,17
peter samuel,17
homicides,17
jocelyn benson,17
linda bennett,17
chase elliott,17
joe biden once,17
kevin stitt,17
dan erickson,17
fdr,17
susan lee,17
b. kubota,17
bill johnson,17
♪ ♪  trace,17
kubota,17
west,17
devon archer,17
j.k.,17
jack welch,17
kramer,17
pete buttigieg's,17
buddy carter,17
scott johnson,17
morgan,17
steve gleason,17
stevens,17
louis vuitton,17
merry,17
chris hogan,17
nichols,17
chang,17
jon meacham,17
john travolta,17
koalas,17
adam carolla,17
wilbur ross,17
yaaaaay,17
dan?,17
karol markowicz,17
michael duffy,17
tara reid's,17
babe ruth,17
♪ r.,17
frank biden,17
rebecca,17
c.,17
don mike,17
woodrow wilson's,17
kathy lee,17
tyler hollinger,17
dr. tom inglesby,17
leslie,17
kerri kupec,17
chris carr,17
hockey ball,17
sergey kislyak,17
a&e,17
nicholas maduro,17
joe biden ran,17
leader,17
johnny isakson,17
dennis mcdonough,17
rudolph giuliani,17
steve cohen,17
wha,17
barbot,17
kathie lee gifford,17
hussein,17
♪  julie,17
bolshevik bernie's,17
gotham,17
seth moulton,17
♪ ♪ brian:,17
lori loughlin's,17
♪ ♪ ♪ applebee's,17
jodie,17
doug doocy,17
james gilliar,17
kristina,17
anita,17
austin tice,16
robert spalding,16
dayquil honey,16
kristin fisher's,16
presley,16
♪ arthel,16
johnny carson,16
janice,16
david fund,16
regis,16
michael loftus,16
zoom,16
william rehnquist,16
robert e lee,16
bernie sanders looks,16
chris sununu,16
andrew bates,16
gram,16
walker,16
bundles,16
garth brooks,16
ray suarez,16
kristina coleman,16
gray davis,16
finn,16
debra birx,16
u.n.,16
pat williams,16
w&pp89k0ñow'ii;c÷wcó3&['ã,16
brett favre,16
rachel maddow's,16
gary johnson,16
pell,16
duffey,16
dan coats,16
chuck yeager,16
susan rosenberg,16
kilmeade,16
♪ ♪  live,16
kevin mccarthy's,16
david dinkins,16
brandon marshall,16
battle,16
joe con,16
atlas,16
joe biden speech,16
ó;ik6r÷nñfuqóéc9,16
jon bon,16
beco,16
chris cassidy,16
louis goehmert,16
chief craig,16
♪ gillian:,16
brett hankinson,16
grafton thomas,16
gina mccarthy,16
mitch,16
michael anton,16
john just,16
messenger rna,16
john brown,16
keith kellogg,16
dana:,16
matt finn's,16
molly henneberg,16
jason johnson,16
berry,16
gordon sondland,16
jettison,16
v.p,16
rachel campos,16
dustin johnson,16
lindsay,16
tim wolf,16
carl bernstein,16
albert einstein,16
john quincy,16
chris dodd,16
john decker,16
thomas jefferson's,16
jeanne,16
arnold schwarzenegger,16
mike emmanuel,16
stephen king,16
jason garcia,16
corey booker,16
amy berman jackson,16
kat timpf,16
clintons,15
tom ridge,15
goldberg,15
steve forbes,15
gwinnett,15
ryan mccarthy,15
paula dean,15
claire mccaskill,15
james carafano,15
betsy ross,15
thune,15
j.b.,15
newt,15
jfk airport,15
mo brooks,15
berg,15
alex little,15
roger ferguson,15
papadopoulos,15
dave morris,15
deneen borelli,15
george;,15
zoos,15
amy,15
brett kavanaugh's,15
♪  john:,15
betty,15
lacey,15
michelin,15
tamir rice,15
trammell,15
marilyn,15
abigail,15
brett larson,15
tucker carlson last night,15
hillary vaughan,15
jeb,15
phillips,15
lawrence lawrence,15
senator tom,15
neil armstrong,15
mark levin's,15
duffy,15
shawn,15
bobby kennedy,15
glenn fine,15
joseph stalin,15
easier,15
messn,15
pat sajak,15
kirk douglas,15
♪  kristin,15
linda sarsour,15
keith,15
joe biden speak,15
jeremy hunt,15
grinch,15
van hollen,15
joe biden beat,15
bruin,15
frank siller,15
jonathan isaac,15
eleanor holmes,15
passaretti,15
rick bright,15
atilis gym,15
♪  john,15
andrew roberts,15
magenta,15
peter walker,15
courtney,15
charles brown,15
william grace,15
jim; comfort,15
sean parnell,15
harris county,15
sharyl attkisson,15
mike schmidt,15
john king,15
harold katz,15
audi e-tron,15
raymond arroyo fox news,15
aishah,15
tim kennedy,15
jeff duncan,15
walter kirn,15
judith miller,15
joe.,15
jason crow,15
nigel farage,15
joe biden ever,15
rick snyder,15
jonathan karl,15
ronnie,15
janis,15
managingaudrey,15
dylan,15
jacobson,15
josh holmes,15
muhammad ali,15
lisa.,15
martin luther king's,15
congressman,15
churchill,15
mike tobin's,15
nicholas madero,15
earl,15
joe biden meeting,15
xavier becerra,14
phil klein,14
letitia james,14
sam davis,14
terry monahan,14
al capone,14
sta,14
crenshaw,14
cindy mccain,14
ed sullivan,14
dnc,14
howie carr,14
gray,14
george ford's,14
the george w. bush,14
david katz,14
rick richmuth,14
joe bidens,14
raymond lopez,14
alice,14
lisa marie,14
lorenzo anderson,14
♪ ♪ paul:,14
leslie rutledge,14
david chris,14
james hoffa,14
alison,14
bill richardson,14
tommy tuberville,14
buttigieg,14
alexandria ocasio,14
andy dalton,14
niagara,14
patty murray,14
jack dorsey's,14
corey feldman,14
joe biden done,14
sara carter,14
bin,14
chris pratt,14
bill bill,14
carl goldman,14
katz,14
van halen,14
jo ann jenkins,14
zoe lofgren,14
misko,14
ray,14
safire,14
da,14
justice ginsberg,14
ken vogel,14
kicky,14
hilaria baldwin,14
leo,14
lockdown,14
robert levinson,14
xochitl hinojosa,14
dan quayle,14
perry,14
michael osterholm,14
green,14
beth wilkinson,14
buttercup,14
heartburn stops,14
roger staubach,14
joe crowley,14
joe bide,14
jimmie,14
meghan markle's,14
john brennan's,14
alex vogel,14
jean,14
mark campbell,14
robert francis,14
♪  joe biden,14
terry turchie,14
hussein obama,14
fiona,14
bill simon,14
barrasso,14
joe namath,14
governor,14
bill marr,14
tristan,14
dr dr.,14
dan springer's,14
john harrington,14
bill taylor,14
walter reid,14
joanie,14
claus,14
angela ruch,14
beau,14
kevin costner,14
jim clyburn's,14
eric church,14
steve harrigan's,14
michael mccaul,14
bob bianchi,14
fred,14
anthony weiner's,14
erik,14
youyou,14
george conway,14
hans,14
anita kumar,14
andrew young,13
sportscaster jim gray,13
ossoff,13
tommy,13
jesus ♪ ♪,13
george lloyd's,13
elena kagan,13
fred willard,13
laura ingle's,13
brian claypool,13
jimmy galligan,13
terry mcauliffe,13
hilaria,13
james foley,13
alli,13
al-rimi,13
gina haspel,13
bailey,13
jason charter,13
jeff dunham,13
andrew.,13
parnas,13
floyd mayweather,13
brian morganstern,13
clapper,13
martha mc,13
jim brown,13
patrick leahy,13
mcmichael,13
dr. tom,13
kathie lee,13
luke denman,13
bas,13
thompson,13
rhonda mcdaniel,13
webster,13
mike braun,13
bob gates,13
dave bossie,13
joe know,13
brendan,13
george mitchell,13
zeke,13
♪  dana:,13
abrams,13
lenny curry,13
david a.r,13
kelsey,13
oliver north,13
andrew sullivan,13
chad wolfe,13
♪ paul:,13
donald j,13
patriot jim comey,13
jerry falwell jr.,13
josh hawley's,13
alex acosta,13
mark mcclellan,13
steven,13
mitch roschelle,13
george boyd,13
john basch,13
brandon tatum,13
kimberly klacik,13
robert sherman,13
ronald,13
michael w. smith,13
kristin anderson,13
bannon,13
beverly hallberg,13
collin peterson,13
kevin klinesmith,13
marcus plescia,13
ben smith,13
kevin warren,13
briana taylor,13
john robert,13
david marcus,13
don lamont,13
liu,13
maria bartiromo's,13
lofgren,13
lawler,13
kayleigh mcenany's,13
evans,13
behar,13
devin archer,13
john edwards,13
vicks vapopatch,13
crazy bernie,13
donald trump jr,13
ocupado tom,13
george h w bush,13
david plouffe,13
joe biden believe,13
robert f. kennedy,13
daniels,13
kleinsmith,13
george's,13
rumsfeld,13
jason page,13
reed,13
mara liasson,13
jeffrey epstein prison,13
george h.w. bush,13
greg jarrett,13
john sullivan,13
collier,13
isaiah,13
kim jong-un's,13
osterholm,13
brendan carr,13
richard petty,13
scott taylor,13
jamaal bowman,13
susan crabtree,13
jody hice,13
ron.,13
barbara lee,13
cassidy,13
philonise floyd,13
ahhhhhhhhhh,13
brett tolman,13
david price,13
joe around,13
v. wade,13
charlie brown,13
abe,13
♪ santa claus,13
julian turner,13
scott martin,13
david bossi,13
joe kernan,13
judy woodruff,13
jamal bowman,13
madad,13
pat philbin,13
jenkins,13
joe biden so,13
marky,13
jennifer griffin's,13
jeremy,13
maria bartiroma,13
robin diangelo,13
tammy bruce',13
jonathan serrie's,13
garza,13
james wells,13
hubert humphrey,13
lesson,13
jeffrey epstein jail,13
mitchell williams,13
inslee,13
john elway,13
♪ usaa ♪,13
amy kellogg,13
david dodd,13
bebe,13
sidney walton,13
♪] aishah,13
noonan,13
lutsenko,13
qaddafi,13
jim clapper,13
peter buttigieg,13
murcowski,12
natalie,12
kristin tate,12
robert patillo,12
catherine herridge,12
willie nelson,12
kristen welker,12
mary anastasia,12
kelly ward,12
ingraham,12
martha: juan,12
g.,12
dallas mavericks,12
kristen fisher,12
healthcare,12
graham allen,12
jesse jacob,12
russell,12
peter hotels,12
joe walsh,12
chris christie's,12
sheila jackson,12
george.,12
tampa,12
lonnie,12
james inhofe,12
michael pepirro,12
thomas payne,12
danny presti,12
jeanne zaino,12
rayshard brooks',12
robert harris,12
glen,12
lawson,12
neuriva,12
marianne trump,12
joe biden lost,12
marx,12
kris kobach,12
cedric alexander,12
kick back,12
harris faulkner's,12
john thompson,12
♪ car,12
john roberts',12
♪  raymond,12
katherine harris,12
james gilyard,12
greg abbott's,12
tom wolf's,12
brandon judd,12
noise)arella,12
♪ veterans,12
potato,12
jason chaffetz.,12
thomas massie,12
winston,12
loser,12
rob schmitt,12
mossimo giannulli,12
joe biden barely,12
tom inglesby,12
joe biden holds,12
boris johnson's,12
jerry taylor,12
franklin graham's,12
♪ s,12
a john bolton,12
hassan rouhani,12
john lennon's,12
pastor brooks,12
hugh hewitt,12
henry kissinger,12
joel,12
chris swecker,12
sarah nelson,12
rosh hashanah,12
joe biden',12
sarah cody,12
midas,12
mary bill de blasio,12
lou dobbs,12
robert conrad,12
white house,12
ed smart,12
deborah burke,12
philip holloway,12
arjoe biden,12
kaylee,12
kristi noem,12
rod rosenstein's,12
trudeau,12
hillary rodham clinton,12
milton freedman,12
gottlieb,12
jha,12
tony blinken,12
jenna arnold,12
steve harvey,12
cowan,12
duncan hunter,12
kris,12
don junior,12
-wait,12
eugene,12
greg greg,12
kurtz,12
hydroxychloroquine,12
william mckinley,12
steve scully,12
abu bakr al-baghdadi,12
rich edison,12
joe joe biden,12
terms?e,12
john miller,12
senator tom cotton,12
joseph mcgee,12
hamlin,12
eleanor holmes norton,12
kane brown,12
lauren graham,12
albert pike,12
eric custer,12
♪ cam,12
jim sensenbrenner,12
joe biden leading,12
erica smith,12
nora o'donnell,12
tim russert,12
anderson sr.,12
bashar,12
prescott,12
david petraeus,12
michael horowitz's,12
join ed,12
ron johnson's,12
donald jr.,12
caitlin collins,12
kristin soltis anderson,12
ainsley:,12
sidney,12
ravette,12
jerry seinfeld,12
ashley moody,12
chris collins,12
dr. frieden,12
stan,12
michelle grisham,12
cotton,12
scott miller,12
geng,12
tim scott bill,12
walter wallace jr.,12
corey johnson,12
joe biden meanwhile,11
holmes,11
ken cucinelli,11
honeywell,11
george floyd',11
joe biden staying,11
nice,11
qasem solemani,11
latisha james,11
james corden,11
soros,11
christina fang,11
lanhee chen,11
♪ tempur-pedic's,11
charles grassley,11
dimos,11
katcat kat,11
charles hurt,11
ben carson's,11
angela marsden,11
elizabeth warner,11
carolyn goodman,11
koala,11
pearl harbor,11
chairwoman maloney,11
joe biden --,11
hankison,11
biden.,11
shaw,11
brad smith,11
john podesta's,11
bass,11
falwell,11
tyler herndon,11
gras,11
john jensen,11
♪ muck,11
hunt,11
charlie pride,11
jon;,11
randy levine,11
♪ alleluia,11
joe biden won,11
katie pavlik,11
thomas freedman,11
william la,11
gold,11
scott;,11
shelby pearson,11
david bellavia,11
george patton,11
dark,11
bubba wallace's,11
douglas mcgregor,11
t.,11
laura bush,11
michael horwitz,11
♪ rock!,11
craig morgan,11
meghan markel,11
jackie.,11
bret bret,11
kathryn,11
john schneider,11
alisa,11
strawberry,11
colin kaepernick's,11
kellyanne conway's,11
michael meehan,11
ramin oskoui,11
knight,11
ed rendell,11
palmer,11
martha: karl,11
george washington.,11
stephen hayes,11
chris krebbs,11
chad wolf's,11
johnny morris,11
bob hurley,11
phil keating's,11
laurie,11
christina cook,11
perez,11
walter mondale,11
miranda,11
jim justice,11
