PERSON,Count
henry shine's,1
cam mullah,1
dean bennett,1
wel rhtac'lbeig bk.,1
paul tribl,1
jnj,1
abbot labs,1
abbott labs orj,1
tha abbott,1
jackson wouj,1
jenny barclays,1
burton donating,1
jay berry,1
w♪,1
wynn wynn,1
maddox,1
temple,1
sharon sharon  caller,1
jagdfeld,1
tennessee brian,1
luis  caller,1
huntsville,1
charles  caller,1
franklin novato,1
carol  caller,1
b.p,1
lou jr.,1
bakken,1
steve mark,1
♪ erik,1
invesco qqq b11,1
steve kick,1
zwloo,1
steve grasso brian kelly,1
♪ ♪ ♪ - (,1
brian mike,1
jim; good afternoon,1
money kwmoney,1
ke thede ia,1
deigny telsi,1
rick s arantelli,1
ben lucker,1
ben luckoch,1
flexshares etfs,1
ken louis,1
stuff alex's,1
daniel boulud,1
gordon leads,1
daniel smith,1
wilford frost,1
julia boorstin 11:00,1
diane keaton,1
peter saleh,1
peopopleho k kno knonow o. to,1
etsj,1
rihanna,1
hastings,1
julia boorstin let's,1
this dan nathan,1
dan nith,1
kay kayla tausche,1
karen  yeah,1
elizabeth smith,1
withicsen,1
fauci doughnut,1
mary ann matis,1
jim watching,1
michael morris,1
chipotle,1
jon  j.j.,1
our robert frank,1
bio gen,1
absen,1
carl icahn one,1
scott gotleib,1
rotterdam,1
marianna matis,1
abbott 5-minute,1
happen twill join,1
john bisentine,1
branson,1
hydrochloroqui hydrochloroquine,1
xlv,1
rick tele,1
greg baraka,1
matt maile,1
steven wieting,1
jack welch book ',1
phil thankst s,1
gary beasley,1
allen patrick,1
robert kohn,1
nancy messioniey,1
concern z.  sara,1
wilf jeff,1
gary keller,1
gucci,1
charlie morris,1
matt hancock's,1
brian asian,1
downgraded sam,1
andy lipau,1
jason sort,1
gary jones,1
tyler .89,1
ed abu,1
joe biden nomination,1
bernie sanders biden's,1
jim beenko,1
jeff regundlach,1
jd chinese,1
bob ferguson,1
n. washington,1
matt farone,1
andy lippow,1
john released,1
xlk names,1
carl  eric,1
mark yo,1
jamey recoup,1
michael chertoff,1
fogo,1
tusa,1
david morris,1
j&j abbott,1
jeff chrysler,1
cummins,1
aerusft,1
zillow shut,1
william blare,1
john forth,1
mark andresen,1
a.ka tal markets bank,1
suppose tom lee,1
hippie hill,1
mar yin,1
josh brown tweet,1
jeff currie,1
currie,1
charles sha,1
diana becky,1
john williams;frist,1
beth israel deacon,1
hchlgakn samuelsson,1
-omar,1
franchise--,1
angela markle,1
jenny harris,1
online;s,1
graham secor,1
andrew sheets,1
covivd-19,1
cribbian norwegian,1
kjelo,1
jamie speedy recovery,1
steve solznics julia,1
andrew  look,1
jim; am,1
rick  65 plus,1
sh,1
jean ferrugia,1
shar sharon,1
kevin collins,1
timeswe,1
james bod movie,1
richard gelfan,1
brian sul vab,1
jeff lee,1
edward morse,1
sttco gottleib,1
brian stihl,1
mark hoffman,1
jason firma's,1
sam samir madani,1
sam this,1
richard keith richard,1
george yaia,1
marco rubio's,1
sam gamo,1
fouauci,1
almt,1
steve tubin,1
andrew stay,1
gu s guess,1
brian watches,1
armageddon.,1
phil yep,1
mcclendan,1
adad al,1
gse-backed,1
ed yo sin crattic,1
william dafoe,1
gavin williams,1
paul ormerod,1
cindy lutz,1
chad mcdonald,1
wlaes,1
robert speigle,1
walter rhyson,1
mark mahane knjoins,1
karl bass,1
mike 10,1
s.n.a.p.,1
idris,1
dan  mel,1
westin lobby,1
jim car,1
jim kafanov,1
a.  sell,1
jimmy c.,1
jim thornton,1
jimmy cho  yo,1
krof,1
jim legali,1
erwin  caller,1
joe stone,1
mark hoffm,1
bill belichick,1
mike barnicle,1
ed bastian earlier,1
joey agree,1
john stanky's,1
jack mcintyre,1
bob bob pisani,1
jane sorensen,1
john stankey wil,1
elliott signing,1
george kind,1
de taylor,1
john sam,1
mike microsoft,1
michael bloomberg su,1
don stanky,1
steve weiss  joe,1
recover;energ,1
landon jones,1
heiss lehr,1
wor ♪,1
william o'neal,1
inrrtet,1
jew julia's,1
john brown,1
mer kell,1
boris slossberg,1
david haro,1
conclusions ruth's,1
congress dk,1
sub4%,1
bruce smith,1
shiekky,1
lacroix,1
carson palmer,1
fdoprevagen,1
la vein,1
ronald regan,1
meltu,1
jason roberts,1
bill actman,1
dwa,1
jeff oven,1
david rice,1
kevin davis,1
lorraine brockau,1
scott just,1
notice freeport cut,1
biden bloomberg,1
dave osborne,1
david port,1
buffett accolite,1
pan sniic,1
scott minerdn,1
bob redfield,1
jim m uurren,1
dh.adas,1
barkley s,1
jeff ubb,1
golfs,1
ticker xly,1
covid-19 johnson,1
monte bennett,1
robert schlumr,1
cuomo moments ago,1
tim bill,1
sgr jim,1
mother,1
.6%,1
david wilcox,1
biden versus sanders,1
smg,1
tyler boeing,1
disinfectadisi,1
areall,1
mann,1
tommie hill,1
reeng,1
david ackman,1
eric nordstrom,1
biden spoke,1
kevin sheekey,1
♪ ♪  happy,1
brian jacobs,1
pete koehl iii,1
steve koehl,1
tony jang,1
captain tom moore,1
sanchez,1
kim jong,1
ylan moye,1
mab,1
jpssa,1
citigroup steve white,1
berks,1
doug steven,1
knneek olah tesla,1
antonio;,1
steve milanovich,1
lena gore,1
true,1
rick santelli's,1
a sh sll,1
bill kwon,1
laura ashley,1
jack welch robert frank joins,1
aflace1 trivia question,1
mulligan,1
mark mulligan,1
eu leaders hold,1
sharma,1
del mos,1
ir iran,1
xtxcng,1
moin,1
oc wl,1
drivup,1
ande1,1
thought thomas h.c. partner,1
dan lowe send,1
ande1 two,1
ledby controller scott stringe,1
alex grills,1
howard lorber,1
♪ expedia,1
david rich,1
jim.  moderna,1
vin  lindsey vonn,1
jtaipei vancouver,1
thomas h. lee,1
john ledger t-mobile,1
♪ ♪  good evening,1
eric points,1
hsu,1
kathleen ben,1
weiiegel,1
darden brinker,1
joe biden ascendant,1
ho dumpb,1
tumt,1
kwloi,1
joe rogers,1
lidge tal,1
kevin boone,1
jim  sheila,1
carl yesterday,1
cool ♪ dana-farber,1
mike barnacle,1
todd,1
jeff knittle,1
mcvay,1
rick mcvay,1
phil  hey;,1
booth,1
reinsurance,1
lo ba ia nu at&t,1
jim liberty,1
mike maddux,1
gary philb,1
diana.,1
rick mcneilly,1
julian robertson,1
alex b robertson,1
julian robertson's,1
tier yan columbian,1
robert  more than 90,1
stephen zaslav,1
bryan cranston,1
john force,1
wayne  caller,1
kate stockton,1
daniel tarulo,1
neuberger berman guy adami,1
joe biden e's,1
johnny mans,1
louis st.,1
marshall  caller,1
brooklyn,1
shervin,1
sh lump jay,1
john watson,1
quick ethan,1
zblncht mike,1
jimmy cramer,1
brufs,1
us diana,1
brian smith,1
john kim,1
walgreens carl,1
expedia,1
heallima,1
joe biden we,1
howard stern's,1
vienna dan,1
peter concern,1
willie degreelel,1
duluth,1
grinchen,1
ameri merck,1
booyah booyah,1
delynn quininif,1
berkshire,1
toii,1
pa patterson-uti,1
kevin mahn,1
patterson-uti,1
zbludith,1
omar.,1
jimmy choos,1
jamie doing,1
♪ ♪ opec's,1
krisz,1
john oliver',1
levy strauss,1
abbott lab's,1
greg poulen,1
bbt,1
iba iju aoment,1
andrew an,1
alex about,1
andrew points,1
mike khou,1
robert; good morning,1
drant--,1
deborah lee,1
eric everything,1
j&j cfo,1
cramer jim,1
bobby otick,1
dave kostin,1
jamie sounded confident,1
david kostin's,1
jordan smith,1
anthony fauch chi,1
secreta secondly,1
steven a. smith,1
scott rodman scott,1
son collin,1
robert kyncl,1
andrea bocelli,1
tom hanks,1
record mike,1
timothy lesko,1
the c. tyler,1
quint tatro,1
jason olson,1
bin salmon,1
james derrick hinchey,1
wrou,1
minister,1
leon black,1
kinehan sarat,1
patrick scholes,1
thai,1
russell 2000,1
lesson,1
yefry epstein's,1
maria cantwell,1
kristalina george,1
john john & johnson,1
john shrewsberry wells fargo,1
brian kranston,1
jim paul saab,1
gander,1
jamie dimon morgan stanley,1
jooish sfx:,1
lori calvasina,1
bbby,1
cramerica,1
bobby kodak,1
mac d-line,1
hey booyah jim.,1
mark levine,1
mnuchin testifying,1
joe pick,1
goodbgoodbye fred,1
joe biden beating donald,1
james pin,1
teleprenz,1
poul thomsen,1
glaxosmithkline glaxosmithkline glaxosmithklineaz,1
david bee yan coe,1
hilton u.s.,1
fund nick,1
peopopleho k kno knonow o. saving,1
munuchin,1
david costum,1
john ledger's,1
job,1
weshld,1
cvs trading,1
david dackelbaum,1
tom nick,1
joe petrowski,1
carl true  steve,1
tiger shark,1
krfcoronavirus,1
rod hoffman,1
lazri,1
double a. even,1
moments ago,1
robert  wework,1
david costic,1
coo gordon smith,1
versus ford,1
jack ryan,1
kyoto,1
vaper,1
restaurateur,1
scott rodman,1
doug katz,1
bob kraft,1
gallo,1
small,1
carl  new york city,1
barry sternlich,1
legendary vc,1
eurasia,1
john  this,1
ojohn ford,1
ucsf,1
w.,1
andrew coumo,1
steven mnuchkin the,1
rosen blatt,1
janney,1
christopher volcano,1
samana ron,1
nathan let's,1
wilf  now,1
max levchin.,1
ghafr iss,1
maggie zul,1
jim spoke,1
al sikorsky,1
werkl,1
rico,1
rodman,1
mcneil labs,1
howard marx article,1
jim grand's,1
jim grand,1
macron;,1
julia boorstin  no,1
wel arrogas ming,1
leagues,1
sam haaga,1
daniel zang,1
layoff pledge,1
vlad,1
the e.  david,1
theo  caller,1
jim  bob  caller,1
eunice un,1
sharm a.,1
quk x'n atinyou're,1
john ruth,1
dan broullette,1
fritz freegan,1
dr. dan sterron democrski,1
john hop kin's,1
us jason,1
john hey,1
steven mnuchkin's,1
rudy gobert,1
terry du,1
gls line,1
krohn chris,1
tyler steve leisman,1
rick ismonitoring,1
baa zu ka,1
john stolts,1
laytherupp,1
taxz,1
john templelton,1
steve  david,1
jessica  caller,1
jim stewart's,1
pearl harbor,1
mrap,1
mcdonalalcdonald,1
n. fa,1
wendy holm,1
neil kael kashkari,1
zbleeng,1
we'ren,1
levi straus,1
terry duffey,1
mark dube,1
allba bh,1
hess,1
glen  caller,1
peopopleho k kno knonow o. welcome,1
domo,1
max boeing's,1
mark newman,1
dave elkington,1
st. john's,1
scott gone,1
justin trudeau's,1
la dogworks,1
sweets--,1
disney theme parks,1
andrew literally,1
scott accuweather appener,1
sacri lidge,1
this--  stop,1
raymond shaw,1
jane seymour,1
dorothy hamill,1
cal tomei,1
b.k.'s,1
nick prem,1
catherine rooney,1
what-- joan,1
margaret shar,1
david teper e.  thanks,1
mike joiner,1
dr. scott wright,1
andrew  hey;,1
muhammad el,1
moo mohamed,1
david bailey,1
kinahan,1
software hassee,1
billy gifford,1
david lowe,1
fdaddy,1
brent sh,1
birks,1
andrew slimmon diane,1
jeannie mai,1
wactchig cnbc,1
allow haliburton,1
coronavirus bill,1
alphabet exec dan,1
anthony roth,1
ia ment d. staying,1
relief.golf,1
breakinmaetg rk,1
wel k k,1
chillman,1
ma'amiz ma'amized,1
mpthcoany,1
alex september,1
solomon khan,1
michael che,1
ofplex glass,1
moow atorrnd,1
brian  tim seymour,1
ailen alan,1
cramer alan,1
bill  jimmy chill,1
co2,1
emer,1
angelo  jim,1
peter lindsey bell,1
teper,1
wel arhainrvw xt,1
vir sustain,1
maclaren,1
stefan branl,1
blackrock cofounder,1
tyler van buren,1
jamie bought,1
ariel cohen,1
john grabel,1
gabriel santos,1
jean muenster,1
danny pang's,1
hugh randy mcdonald,1
michael molfetta,1
mark maremont's,1
david van havermaat,1
barbara reinhart,1
bora,1
eric rowsengren,1
john hill,1
steve liesm,1
ron insana kelly,1
simmon jason,1
jason trenert,1
richard steinberg,1
john krinsky,1
♪wild,1
sucker,1
sergio,1
alan touring,1
doug murg,1
what-- angel's,1
jan kniffen,1
mark maremont,1
♪ ♪  narrator,1
hua nan,1
jedi computing,1
krugman;thank,1
chris miller's,1
beschloss shire's,1
barbara durn,1
donahue,1
chase jamie's,1
mark zandsedy,1
eisenberg,1
jonathan gollab,1
julia fernando,1
mark hanes,1
ken squire,1
american tower,1
worth williams,1
phenomenon carl,1
yo ed overnight,1
jack dorsey stay,1
hocng kong,1
acos,1
morton irvine smith,1
elizabeth duke,1
stan fisher,1
chris curry,1
karen carrigan,1
asha sensana technologies,1
phil lebo,1
sarah izen,1
vincent vincent,1
marketmakers,1
peter navar navarro,1
mike ryan,1
eric  kelly,1
eric rosen,1
alan rosen's,1
steve cohn's,1
jim gaffigan,1
karen kerrigan,1
steven grassi,1
steve grasso tyler?,1
mel mellody hobson,1
euy corona,1
invesco joe,1
joe tannius.,1
marty mccari,1
doug park esche,1
d.r. hofrton,1
dick cheney,1
michael dowling,1
alicia,1
innin n.,1
jim your yo,1
mark cairny,1
huang,1
kourtney  claudio,1
♪ ii,1
usaa dana-farber,1
dr. burks,1
helima kroft,1
richard selby,1
chris neguha,1
zwl hello,1
david more,1
stoouf mnuchin,1
gene geneva's,1
glenco,1
da darden,1
t--,1
bernanke cut,1
wel meacfofil tradesk,1
huwan city,1
mmar,1
mark routa,1
bob  wilf,1
eric schmitt,1
jose munoz,1
nas keman d netflix,1
arthur brooks dr,1
dodge cox,1
tweet jim cramer@'mad,1
♪ ♪ bob,1
aquick question,1
willie degel,1
carl  sara,1
kno eunice,1
kris jenner,1
mir ra,1
munoz,1
robert  well,1
tex houston,1
josh bolton,1
tiv teg,1
yeng,1
kwauren,1
don sumers staying,1
patrick parker,1
optimist,1
duke,1
realist,1
bbbb boo-yah,1
mun yeez,1
hahns vesberg,1
david balin,1
krav kra's,1
michael kolanovic,1
marco kolanovic,1
joe  this morning,1
brian nbc,1
dan pickering,1
xi -,1
tom  i,1
midlandin north,1
peopopleho k kno knonow o. dana-farber,1
ma et,1
ken fine berg,1
mod rati mod,1
yeery'stdas,1
aladin,1
ken fineberg,1
bob grover,1
mon;''m jim,1
kenneth feinberg,1
andrew yesterday,1
james gormon,1
®al.,1
jeff morton,1
peter french,1
jeffrey cannon,1
bernie madoff's,1
kw'mad,1
peter green,1
kathie lee,1
rovis course,1
gold moderna,1
hurricane hanna,1
air phil,1
dennis gartman,1
deal f.,1
stephan bancel,1
christopher columbus,1
google jim,1
microsoft,1
john lewis ',1
butwhen yo,1
ken fraser,1
tucker preston tucker,1
mark briskal,1
jim skinner,1
merlot,1
david bergman,1
alphabet that's,1
john mcgraw-hill,1
l.  gross,1
joshe,1
fario,1
joseph moore joe,1
vest berg,1
george davis,1
plane t.,1
krishan,1
andrew healthy,1
mayorof austin,1
jamie diomn,1
denny chin,1
brandon sample,1
tom kosh,1
decora,1
w bernie madoff,1
thomas jefferson,1
tennessee che,1
mna,1
laura ray dickie,1
outhl talk,1
n. categories,1
wi russell 2000,1
sarah  mike,1
ed sullivan,1
dafvid,1
ton teen,1
anyo ninteno,1
erik johnson,1
jordan bellford,1
american greed,1
martin luther king jr. memorial dr,1
♪  jeff bennett,1
kelly leonard,1
relief bill,1
joe  people's,1
dave solomon,1
demeanor,1
michael kors parent,1
martin luther king,1
shakira,1
joe biden represents,1
alex cantroid,1
joanne jeff bezos,1
kevin o'lea o'leary,1
gold historically,1
michael know v,1
businesspeople carl,1
jerry cardinelli,1
bean,1
ropec this,1
starbu starbucks,1
john lewis's,1
eric cadler,1
leads tom,1
mark mahanny,1
robert smith's,1
albert sopsonn,1
john delorean,1
semi jason,1
jane inflorida,1
pfizer johnson,1
ed sole,1
pero hoy,1
alert twitter,1
munn ffun,1
krayemer,1
brad gastwirth,1
joit flooutflos,1
chuck shum,1
michael bloomberg  the thing i'm,1
a. gomounf,1
tim sort,1
marc bodnick,1
jeff mill's,1
kevin mcrtt,1
david  self,1
nick dunn,1
michael zezus,1
geth,1
robert i'm,1
lessthan,1
ryan jordan,1
ppd,1
jim; long-time,1
dick sports,1
reynolds consumer last week,1
larry kelly,1
trump hinting,1
lee horowitz,1
melissa  mike,1
brian niccol tesla,1
empt s. act,1
steve mnhi,1
becky lee.,1
andrew once,1
steven new chun,1
philip krim,1
melt tt,1
money carl,1
knoyow,1
jim.  brian,1
kevin johnson builds,1
coo rob,1
andrew much,1
floe,1
scott n,1
mizouho,1
bloomberg today,1
rick lee,1
john eggbert,1
bill firstenergy,1
steve smart,1
xt ayitusne,1
gene muenster,1
tim lebeau,1
mark britt,1
dan  well,1
tom brady  people,1
jenny herring ton,1
jonathan walishin,1
marks ln,1
mike next hour,1
norman phuong,1
ed dowh,1
phil la lebeau,1
dan idev,1
savita subramanian steve,1
john stankey join,1
ma newspaperen,1
patrick foye,1
savit savita,1
charles robinson,1
bris tal tol,1
boris stewart,1
john lewis  dan,1
dan primak,1
anthony engelberg,1
jag zeitlin,1
andrew  occasionally,1
cnbc'ssqwk x'onnues ',1
andrew either,1
rae jepsen,1
awa y.,1
jim  star,1
john f.w.,1
josh rogan,1
james green,1
gretchen raymond,1
richard perry,1
andrew big,1
luke frankfurt,1
louet,1
k w knownoy,1
zambia,1
mary peter materials,1
bonnie  caller,1
dylan.,1
a. broader consortium,1
john tesla,1
guys carl,1
david henshaw,1
jeffrey ep,1
charlie shark,1
jpmorgan kramer,1
jim ran,1
brandon jeans,1
xpp  jim,1
alphabet not,1
ann taylor's,1
kleenex,1
rise mike,1
sar yashgs back,1
steve scalise congressman,1
betkin dickinson,1
scott drama,1
brian kelly  beaker,1
hey tom,1
geo,1
tony sag nelly's,1
agree carl,1
poll ton stock,1
jon fortt brian kelly,1
rou moderna,1
dollar st w,1
doug van de put.,1
jo sara,1
jws,1
michael levine michael,1
ayatollah kamani,1
alphabet flat,1
wilf sara,1
julia boorstin  melissa,1
alphabet certainly,1
steve cohen point 72,1
alphabet steve,1
wiseguy,1
parcel david,1
tyler hadzicki,1
lee  absolutely,1
kol gate,1
guthrie,1
krausway,1
george stengos,1
nitivocov,1
deet,1
steve cohen.72,1
alphabet first,1
eddie cue,1
ronnie  caller,1
midtt s,1
roner,1
scott free,1
william sprigs,1
tom spanek,1
ebi da,1
john muller,1
john mace parlor,1
point72,1
sandler,1
dar den,1
vaccine migh,1
garfunkel,1
david schneider,1
jayapal,1
peter innavarro,1
kwis less,1
scott ayitus,1
scott bora,1
alex verdugo,1
sajak,1
kevin john,1
jim kasey,1
theo isla,1
billionen colluding,1
tommy lee,1
red finn's,1
carl kint,1
mike isaac one,1
glen kelman,1
stephen mcmillan,1
cervical screening,1
john paul degoria,1
john paul mitchell,1
paul mitchell,1
md anderson,1
causeway,1
morris miller nice,1
mats mitsubishi,1
sherwin,1
nevin shapiro,1
max kater,1
murchinson,1
murch-- max,1
andrew patricof,1
perry,1
jan nippon,1
tim mcnolan,1
alan parker,1
phil murray's,1
ma quarry,1
andrew olin,1
blunde,1
brian owe staff,1
decky,1
andrew a moment ago,1
stock carl,1
farr,1
jim david,1
jessica reed,1
david peter,1
hole carl,1
joanj joanna,1
michael lippert,1
chris wretsler,1
michael the,1
koeng,1
global mau's,1
sdm,1
jtsds r. we,1
jd alibaba,1
michael farb,1
jim my son jack,1
importa importa,1
ken wong,1
gracie allen,1
epps,1
boo ya!  yo,1
judy marks,1
todd  caller,1
steve moline,1
jim sean hogan,1
peloton diana olick,1
dan one,1
angelo australian,1
sabia arabia,1
tick kok's,1
karen i'm,1
james wang,1
frank thomson leighton,1
sonnenfield,1
baker baker,1
portman senator,1
james  this,1
mcdonnell,1
neilla richardson,1
rmitt romney,1
bin jer,1
atv,1
dan  tim's,1
al b alphabet,1
enginend jerry,1
mit earl,1
pfas bloomberg's,1
hank smith,1
elvis presley,1
anheusan anheuser,1
jim blbr,1
john us,1
manny medina,1
patrick chung,1
iuorio,1
john ajerion,1
dan coining maga,1
robert  hello,1
allen sinai,1
sg w,1
bill perkins,1
jim conroy,1
yoer,1
van de,1
henry mcveigh,1
dan forgot,1
leasa,1
the robert e lee strat chew,1
hajj,1
daat,1
michelle obama's,1
bitcoin tom lee,1
don lee.,1
jean young,1
john donamoe,1
sensenbrenner,1
systrom,1
raskin,1
jeff dean,1
ben gomes,1
mark gilbert,1
jayap jayapal,1
eve gotten,1
demings,1
apple apps,1
brian ang brian's,1
david cicilini,1
mark zuckerberg zuckerberg,1
a.g.s,1
al alex stamos,1
john rainy,1
rickie,1
al tern ti,1
david gurra,1
steve butterfield,1
dunford,1
fill phil lebeau,1
james sensenbrenner,1
jerrold nadler,1
roger it,1
latpelaton,1
john cook,1
pelaton,1
hasr,1
julia inch,1
julia  i,1
mac zuckerberg,1
degree jeff,1
jon lebenthal,1
kate brown,1
pell paton,1
tran transacting,1
jim carron,1
joseph dunford,1
braz brazen,1
snark,1
fifi lee,1
shanahan,1
marty franklin,1
jeffrey gendell,1
d.c tracy,1
bob baffert,1
delano saporu,1
ticker gtn,1
cnb usaa,1
patrick sholes,1
selma blair,1
lizzy,1
michael colglazer,1
kurtz,1
meado,1
jeff landry,1
saul berenson,1
jim uaiuorio,1
pnw,1
speck haitian,1
dan  hey,1
squa square's,1
kate dan nathan,1
caleb morris,1
theprogram,1
jim.  lauren,1
sta - gold,1
harry.,1
ron identifies,1
jeev,1
colin  caller,1
carlos piani,1
zaks,1
pounds ♪,1
corporati corporation,1
fabian fabiana fidelli,1
wamma-jamma,1
zax,1
tony saganeggi,1
ron vera,1
michael hulston,1
jim carnival leads,1
carlos xavier remember,1
david coston's,1
michael hurlston,1
sam stillval,1
vaccines sam,1
scott davini,1
natalie portman,1
laurie jon,1
mark quinn,1
ed kevin,1
johnny  parts,1
matt straus,1
harry it,1
khloe kardashian,1
katie huberly,1
john legre,1
robert hirsovek,1
wi s -- partnerships,1
circle k,1
michael zinn,1
john take,1
dan earnings,1
joe know,1
john hinch,1
31;521,1
michael colglazier he's,1
e ya,1
colglazier,1
ed hypingman,1
hack twitter,1
michael sutoehshine,1
greg peters,1
us bernie,1
peter navorro's,1
sint patrick's,1
doesn eter,1
pao palo alto networks,1
steve grasso  i'm,1
petterssopettersson,1
dan nathan principal,1
chlkhloe kardashian,1
joseph cox,1
g.i,1
lynn  caller,1
jimmie chu,1
randy lenz,1
louis vitton,1
del,1
jonathan quick,1
gordon james,1
looo,1
abigail,1
cindy martin,1
tom galvin,1
andrew lagarde,1
superla,1
wt ppedhahaen,1
james;,1
dennis lynch,1
victor kiyam,1
richard fien,1
laxman,1
nurofan,1
alex hermeshermano,1
tal zaks,1
illumina steve,1
dn't,1
joe ta,1
el elon musk's,1
fiphil lebeau,1
laura dern,1
joe aanne;e,1
ceed bastian,1
ed bastian's,1
sharon  andrew,1
john yarmouth,1
doug mack,1
justin zuker,1
taranova marty,1
mary trump,1
john sh rrewsberry,1
joshua epstein,1
jay z.  did,1
ayunpofy st,1
ma manny,1
meme,1
l.a.,1
goggle,1
humphrey hawkins,1
ed yaruma,1
ho ♪,1
liam proud,1
seeing.aloptionalityp,1
t. phil lebeau,1
ghmega cap,1
fisker fisker,1
ally,1
betsy graseck,1
patrick moihan,1
jul jul,1
jeff hoffman,1
roger stone's,1
charlie mclitt,1
ed bastian first,1
alex liz,1
michael decaucus,1
joe becky,1
marsha blackburn,1
a. taijuan semi,1
max  caller,1
hamlin,1
acre acquisitt tower,1
jimmy chow,1
am ara -- ameresco,1
jeff stafford,1
danny devito,1
abe baker,1
dom china,1
guanzhou tesla,1
rebecca,1
anthony fauci speaking,1
joe biden supported,1
john shre,1
dan nathan  guy,1
mirky,1
jo john  caller,1
danny  caller,1
mcdonald,1
julian castro's,1
jacob?,1
jimmy  caller,1
david konrad,1
michael around,1
♪ toya,1
mr49i,1
mary mcdonald,1
carson nichol,1
even b. steven b. williams,1
bush berry,1
lvmp,1
thomas hayes,1
gotstein,1
cap lakaplan,1
barbara durran,1
david o'hara.,1
betwe,1
dave long,1
daniel lee lewis,1
learning carl  steve,1
sam susung,1
lundgren,1
matthew strauss,1
home;n,1
michael nails,1
energyut,1
ali airbnb,1
michael  goldman,1
qckre isui bak,1
martin sco sco scorsce,1
russell westbrook,1
hanes,1
snshgsz ♪,1
martin sanctions,1
fiphil,1
trump justified,1
allison burrows,1
loads texas,1
tearrius,1
jim  p,1
jerry  caller,1
brian gragnolati,1
phillip roth,1
jamie inoni,1
vin christian,1
wynn dixie overnight,1
dan roth,1
a karen s,1
david costco,1
jim amazon,1
jim a,1
mark shafir,1
♪ coke one,1
mike sentimasimo,1
cnbc lauren thomas,1
andre collins,1
us kick off,1
gordon singer,1
audio,1
bill deblasio,1
steve huffman,1
robert freddie mac,1
andy hall,1
john thainathan krinsky,1
inn tell,1
gen z. they,1
jack mop a few years,1
john koe,1
harriet tubman adidas,1
nasdaq throwin,1
tipsy topsy,1
petitione% yearr,1
mike capone,1
jim bianca,1
henry g.,1
ir ara account,1
klitschko,1
edward  boo-yah,1
laurie loughlin,1
bill devain,1
♪ howdy,1
jim calling,1
patrick mahone's,1
rick  maury,1
quk x'n bc'sawbo,1
mike parsons,1
bet joe,1
ernie tedeschi,1
julia borstein,1
joe house,1
xpr,1
li spring,1
sorry jim,1
eamon jafrs,1
sarah take,1
james flynn,1
fomiralax,1
al tria,1
madoff,1
brad ericson.,1
buttigieg,1
jacob helberg,1
anna cox,1
ghoioig,1
sta ory,1
sgr jo  john,1
charles schwab more than four,1
scott kiy,1
wiley,1
bill ackerman,1
eric hargen's,1
absolutely carl,1
phil bishop,1
associates michelle,1
kard business,1
ton teen  ton teen,1
quinton  caller,1
anothera al,1
karen  wells fargo,1
ibkr,1
merroro,1
sam adams?,1
scott gordon bori,1
roger williams,1
atnastayth twitter,1
triumph bankcorp,1
julia coke's,1
etfs bell,1
rvegts,1
bremer,1
loyi,1
john knew,1
robert w. lee,1
tim kansas city,1
thomas petterfey,1
chris mil mills,1
jew julia,1
tim mills,1
chris ver roan,1
meris,1
joker joker,1
eit,1
steve worth,1
lee jo,1
aei,1
mup,1
elliot engel,1
elbow bumps,1
tom ring,1
reeg,1
contessa contessa,1
john ajerian,1
fauci speaking,1
airline s,1
bryan richards,1
red finn,1
june6,1
biotech etfs,1
sarah secretary,1
brian moin,1
john doyle,1
max mup,1
steve afrpg,1
noncovid-19,1
karen  so,1
rand dal stevenson,1
bassett,1
carl  always,1
havinn,1
don sumers stuck,1
oprah winfrey network,1
thausk rick,1
david white join,1
ritch allison,1
kevin mandy,1
joe walsh,1
joseph borel,1
pauler satelli,1
christina norman netflix,1
oprah winfrey network ceo,1
carl tesla,1
sflush s,1
a. hamilton,1
joe weibo,1
bobby mcgee,1
c. boyden gray,1
linda yacarino,1
brett jarar,1
brett jerwah,1
leg;,1
ham hamilton,1
jenny craig,1
jim kracramer,1
thermo fisher's,1
laura  caller,1
homework paul,1
luke capital,1
gym kramer,1
jo jim cramer,1
elliott management,1
jim down,1
jon connen,1
mccormick  jim,1
nick sharp,1
inn,1
intesa san paolo,1
james rookie card,1
david cordan,1
brad purcha,1
plus wynn's,1
cakara swisher,1
carl wayfai,1
thomas farley,1
thomas far lee,1
squirrel,1
sdm jo  josh,1
epicenter,1
james cordwell,1
wynn kick,1
mark davis,1
craig moffitt,1
john borasso,1
ty matheson,1
♪ ♪ ♪ simon,1
andy green,1
brendon,1
namm,1
brap ♪ ♪,1
hadley campbell,1
♪ ♪wilson,1
kay tos,1
stan disney,1
snowy morning,1
john rahm,1
eric scson,1
steven milanovich,1
michelle evermore,1
bob weir,1
nikki hailey,1
quot,1
tom freiedman,1
jeff cutmore,1
tidjane thiam,1
tom fedriman,1
cedric gehmel,1
plus contessa,1
jeff morton's,1
vanessa gian,1
tli tyler,1
saz,1
jon here,1
congressmwoman,1
john murphy,1
quick bio,1
al  caller,1
wel rhtacp,1
anna plan,1
booyah jimmy chill,1
sara jon,1
joel clark,1
del zel,1
tirement plana,1
neil kashkari,1
wolf pack's,1
robert soya,1
ifhe constituents,1
mar 290,1
ylan mui zblot senate,1
diplomacy,1
apaloosa,1
ron  oh,1
lumr anlver,1
afr,1
jason bbs.roin,1
iqiyi,1
