PERSON,Count
kim kardashian,29
joe biden looks,29
ellison barber,29
jennifer jacobs,29
sarah dutra,29
joe bide,29
sheldon whitehouse,29
lena wen,29
ben oxley,29
alex wagner,29
a.b. stoddard,29
prude,29
z.,29
anthony quinn warner,29
stephanie lazarus,29
da,29
proof,29
gina haspel,29
philonise floyd,29
denny ross,29
zelinsky,29
anne applebaum,29
heartburn stops,28
lyle,28
patterson,28
olivia troye,28
al green,28
covid,28
shannon,28
gina mccarthy,28
sam herr's,28
masri,28
kelcee,28
ralph jones,28
joseph bondy,28
-he,28
james.,28
♪la-di-la-di-di,28
dan nash,28
boris johnson's,28
andrew weisman,28
peter king,28
young,28
bill ackman,28
jackson lee,28
david stone,28
meadows,28
blackstock,28
eric lipton,28
mike lupica,28
david enrich,28
madeline dean,28
nicholas wu,28
♪ good morning,28
carla,28
rick santorum,28
meredith emerson,27
senator,27
ezekiel emanuel,27
katie tur,27
dr,27
alex witt',27
hunter biden's,27
doug brinkley,27
costa,27
shokin,27
chris wright,27
michael starr hopkins,27
strengthens skin's,27
corey gardener,27
steven,27
joe biden leading,27
antifa,27
lanhee chen,27
natasha brown,27
jenny durkin,27
susan b. anthony,27
stan,27
moderna vaccine,27
ashby,27
von hilliard,27
noel,27
ritchie,27
muth,27
jonathan lamere,27
ken delaney,27
bill maher,27
pat robertson,27
prince andrew,27
ken delanian,27
george washington's,27
♪ birds,27
dave chappelle,27
steve benjamin,27
anne gearan,27
michael duffey,27
brett parker,27
paul mccartney,27
lemme,27
teddy,27
♪matthew,27
rod blagojevich,26
alexander vindman's,26
mike williams,26
steven moore,26
brinkley,26
james lankford,26
dinkins,26
duffy,26
abigail,26
jenkins,26
dan rather,26
dr. harris,26
dr. anne rimoin,26
prince william,26
jonathan swann,26
shirley sherman,26
manafort,26
turley,26
david brooks,26
kim jong,26
donny,26
tom reed,26
steve wynn,26
shawn,26
sanford,26
katy.,26
anthony fauchi,26
dyson,26
eric naposki,26
benson,26
van jones,26
renee,26
debra birx,26
peter navarro's,26
samela,26
pat cipollone,26
darrell,26
nicholas johnson,26
volodymyr zelensky,26
daniels,26
wiley,26
carville,26
rosen,26
salonpas,26
george zimmerman,26
martin luther king jr.'s,26
dan sullivan,26
michelle mcmurray,26
rebekah jones,26
madeleine dean,26
speaker,26
carnethon,26
rob,26
karl karlsen,26
tim scott's,25
l.a.,25
jensen,25
breonna,25
hemy neuman,25
hugo chavez,25
notre dame,25
dee dee,25
eddie glaude jr.,25
roger marshall,25
timothy snyder,25
brennan,25
steven reed,25
peggy,25
joe biden nationally,25
mary jane,25
malcolm nance,25
stephen jackson,25
dan balz,25
elon musk,25
nick sampson,25
andrew young,25
robitussin honey,25
emphysema,25
emmanuel,25
witham,25
john radcliffe,25
ko,25
john wayne,25
mitt,25
harry reed,25
martha...,25
maxwell,25
justin michael,25
brian kemp's,25
joe neguse,25
philip,25
abbott labs,25
julianna,25
jacob soberoff,25
ranney,25
shannon crawley,25
leanna,25
carl reiner,25
jennifer granholm,25
ravette,25
debra,25
schaffner,25
burks,25
nigel,25
joe biden campaign,25
jeh,25
♪ good afternoon,25
franklin delano roosevelt,25
benjamin,25
stephen colbert,25
chris ray,25
rebecca jones,24
there.boom,24
david axelrod,24
lelet,24
cruz,24
marcia fudge,24
victoria defrancesco,24
jean tan,24
robert wilkie,24
strom thurmond,24
john hielscher,24
dixon,24
toughm,24
bret,24
memoli,24
thomas friedman,24
evan thomas,24
basil smikle,24
holly,24
maloney,24
andrew desiderio,24
michael nutter,24
robert strickler,24
wel,24
tom vilsack,24
crump,24
anita dunn,24
becky,24
gene,24
javad zarif,24
elliott,24
herman cain,24
frwhen,24
tell mitch,24
michael bender,24
jamil,24
feinberg,24
eu,24
dalia dippolito,24
joe biden listens,24
harriet tubman,24
lukashenko,24
carmichael,24
michelle theer,24
duluth,24
matthew muller,24
phil mickelson,24
prince charles,24
samuel alito,24
lin,24
jr.,24
john mcafee,24
jack jessee,24
nicholas kristof,24
tom mortati,24
andrea jenkins,24
gigi,24
latinas,24
jim wallace,24
lott,24
hormuz,24
fdr,24
ian,24
moon,24
vinman,24
harvey,24
wayne lapierre,24
floyd stockton,24
ed yong,24
tom brokaw,24
ron paul,24
gene sperling,23
erica shields,23
hockey ball,23
john smith,23
chris liu,23
magic johnson,23
erik prince,23
robin kelly,23
rochelle walensky,23
breanna taylor,23
kim jong-un's,23
alex;,23
wynn,23
tammi,23
counselor,23
george romney,23
kris kobach,23
david novak,23
jennifer pena,23
langford,23
julia louis-dreyfus,23
ron wyden,23
ray blanton,23
veronica escobar,23
meagan fitzgerald,23
linda thomas-greenfield,23
chuck cooper,23
jeb bush's,23
david guerra,23
joseph r. biden,23
ayatollah khamenei,23
people,23
xavier becerra,23
chris sununu,23
eddie glaude,23
laura trump,23
laura bush,23
pat mccrory,23
van johnson,23
marco rubio's,23
alan dershowitz's,23
♪ yodelin',23
michael chertoff,23
joe biden just,23
al baghdadi,23
brad raffensperger,23
moynihan,23
ken burns,23
michael duffy,23
yermak,23
us harry,23
joseph biden,23
troye,23
gary johnson,23
katherine,23
audi,23
big,23
it.s,22
bruce,22
dana nestle,22
suzanne craig,22
mitchell,22
ron.,22
kate snow,22
dunn,22
sarah gideon,22
jeff van drew,22
arnie duncan,22
j.j.'s,22
sidney,22
tammy parker,22
david moffett,22
jelani,22
robert garcia,22
benjamin crump,22
ma,22
♪  techand,22
kamla harris,22
lyndon b. johnson,22
halee,22
pfizer,22
john eisenberg,22
♪ -,22
kelly o.,22
boris,22
martin luther king jr,22
ven gupta,22
sandra bland,22
raymond,22
o'connor,22
jennifer griffin,22
bondy,22
♪ ♪ laughter,22
joe biden ran,22
kay ivey,22
john solomon,22
tim permentor,22
chris van holland,22
winston wolkoff,22
sharfstein,22
jaime harrison,22
franklin graham,22
west,22
kathryn,22
toomey,22
connolly,22
king jr.,22
sta,22
john carney,22
katy porter,22
abraham lincoln's,22
pritzker,22
charles,22
jay johnson,22
bradley,22
ben ginsberg,22
malcolm kenyatta,22
justin hanson,22
john sununu,22
martin luther king; jr.,21
michael speck,21
leader,21
palmer,21
ari melbur,21
♪ r.,21
tom colicchio,21
abrams,21
berman jackson,21
andrew yang's,21
michael bloomberg.,21
ida,21
mcneil,21
justin,21
jerry west,21
robert blair,21
michael star hopkins,21
steven gordon,21
george nader,21
dan pfeiffer,21
knoxville,21
roth,21
joanie,21
jack goldsmith,21
buttigieg,21
james wilson,21
ali vitaly,21
joel lovelien's,21
jeff berman,21
usaa ♪,21
michael phelps,21
ann rimoin,21
pell,21
reade,21
kissinger,21
lenny,21
roy moore,21
paul novak,21
dr. jha,21
rybelsus,21
rosanna,21
brian schatz,21
firtash,21
parker,21
cindy mccain,21
ben novak jr.,21
von hillyard,21
james henriksen,21
daniel wozniak,21
rasmussen,21
keith morrison,21
breen,21
rick bright's,21
robert davidson,21
michael pack,21
qasem soleimani's,21
leon jacob,21
nick harvey,21
jamie dimon,21
ossoff,21
denita smith,21
lonnie chen,21
explosion emoji,21
mike johnson,21
brad jennings,21
shaffer,21
john heilemann's,21
garza,21
medvedev,21
♪nausea;,21
tyler perry,20
lisa jennings,20
dan wozniak's,20
wilkerson,20
elton john,20
karlsen,20
nguyen,20
ben jr.,20
briana taylor,20
jeff daniels,20
anton,20
respectful .,20
david plouffe's,20
patrick leahy,20
jerry brown,20
ciara ingram,20
ronald,20
gwen moore,20
harry s. truman,20
billy earl,20
jo ann jenkins,20
avril haines,20
carl nasman,20
toolan,20
mcdaniel,20
legit,20
katie hobbs,20
john nicholson,20
angela duckworth,20
kathy heckel,20
♪ simon,20
ari berman,20
kale,20
aen,20
matt kidder,20
javonte,20
jeffrey toobin,20
sncc,20
john jenkins,20
neil armstrong,20
tracy,20
david kelly,20
brosnan,20
ben ginsburg,20
yussman,20
john gleason,20
joe biden among,20
jen psaki,20
charles boney,20
susan paige,20
john osoff,20
ron goodwyn,20
♪ good evening,20
ross harris,20
todd cooper,20
rovner,20
michael beard,20
ron o'neal,20
ben mcadams,20
austan goolsbee,20
lisa page,20
rick grinnell,20
tom tillis,20
amanda golden,20
david norquist,20
ben franklin,20
doris,20
bonnie craig,20
yaaaaay,20
harvey feinberg,20
glenn kirchner,20
holbert,20
norma,20
bill nelson,20
garrett kopp,20
alex vindman,20
democker,20
roland martin,20
bill nye,19
andy slavit,19
katy miller,19
cam newton,19
janet napolitano,19
tony thompson,19
debra newell,19
scott wong,19
moncef slaoui,19
marianne williamson,19
eric trump's,19
kirstjen nielsen,19
mary beth,19
maria hinojosa,19
chris christie's,19
thomas hunter,19
green,19
berry,19
jpmorgan,19
adams,19
louis dejoy's,19
christopher sutton,19
tom foley's,19
john thompson,19
kenneth starr,19
robert cardillo,19
michael harriet,19
joe biden],19
jane fox,19
uche,19
william f. buckley,19
genie,19
kooky,19
khamenei,19
tom kolman,19
hamburg,19
peggy hamburg,19
bibi netanyahu,19
darla,19
kay mortensen,19
merry,19
andrea bernstein,19
matthew cherry,19
william cohen,19
dave weigel,19
cedric richmond,19
evelyn yang,19
aina,19
andrew kirtzman,19
eric glisson,19
william hazeltine,19
mark sanford,19
joe biden come,19
sherri rasmussen,19
mike parson,19
tyler,19
larry mcnabney,19
sheryl sandberg,19
michael regan,19
adam kinzinger,19
congresswoman,19
denita,19
hurricane laura,19
sean penn,19
earl,19
shaw,19
rosa brooks,19
ariet girgis,19
justin miller,19
moran,19
hr-3,19
margaret hamburg,19
chef jose,19
clair mccaskill,19
a-e-r-o-trainer.com,19
michael holton,19
gonzalez,19
bill clark,19
ron fournier,19
andrew ross,19
jason scott,19
cal harris,19
kent,19
downy defy's,19
stewart stevens,19
nichols,19
riley,19
harry smith,19
joe biden tomorrow,19
zyrtec,19
boney,19
sean patrick maloney,19
walter reid,19
walter wallace,19
sam nunberg,19
jennifer horn,19
deede keller,19
beth cameron,19
brenda lawrence,19
m.j.,19
john marshall,19
j.b.,19
chair,18
wong,18
russell,18
g. learn,18
seacat,18
bernie sanders campaign,18
karrie,18
tavia,18
marcia,18
ken starr's,18
calvin sun,18
henry lee,18
stevens,18
ruben gallego,18
jennings,18
mark ziegler,18
stephen scharf,18
szalbirak,18
bashar al assad,18
dr. john,18
estamos,18
michael curry,18
jim wardwell,18
ida b. wells,18
john oliver,18
brad paisley,18
recharge your,18
su,18
dan quayle,18
dr dr.,18
chuck hagel,18
ron johnson's,18
steven b.,18
jeffrey berman's,18
don mcgahn's,18
harvey weinstein's,18
♪ ♪ ♪ applebee's,18
adam schiff's,18
agenda,18
regina romero,18
mac,18
jim kavanaugh,18
audrey strauss,18
possible.olks,18
romero,18
jimmy carter's,18
sini,18
randy sr.'s,18
rod rosenstein,18
v.p.,18
jr,18
sam seder,18
nicolle wallace,18
robert deniro,18
jennifer ruben,18
frank figliuzzi,18
joe biden himself,18
gavin smith's,18
bowman,18
pete buttegeig,18
dana bash,18
diane nash,18
lamar jackson,18
mar,18
henry mcmaster,18
david pluff,18
grenell,18
tennessee,18
mike quigley,18
dr. tom frieden,18
jesse evans,18
♪ proof,18
nick hillary's,18
wright,18
donald trump jr.'s,18
kristen clarke,18
teyana taylor,18
fisher,18
jim lehrer,18
steve stockman,18
gardner,18
bob kerry,18
michael anderson,18
joe walsh,18
lamont king,18
smyer,18
duffey,18
andy bashir,18
carlson,18
anita hill,18
goodwin,18
giroir,18
glenn fine,18
albrecht muth,18
meghan markle's,18
joseph allen,18
jamie beck,18
dahlia lithwick,18
susan collins',18
angela diaz,18
billy johnson,18
sheila jackson,18
barber,18
franklin delano,17
al-assad,17
jon karl,17
barak,17
senator grassley,17
bob corker,17
eric prince,17
kevin sheekey,17
dani jo,17
ungerleider,17
timothy shea,17
kris,17
holmes,17
amy berman,17
george iii,17
tom rogers,17
messenger rna,17
jamaal bowman,17
lawson,17
william rehnquist,17
vanessa guillen,17
thomas edison,17
TOPICS,17
fiona,17
billy earl johnson,17
billy,17
michael steele's,17
janell,17
bin,17
tamir rice's,17
owens,17
john harrington,17
qassem soleimani's,17
dante taylor,17
joe biden the,17
hankison,17
leticia james,17
aaron blake,17
shelby,17
louis county,17
mayor bloomberg,17
shawna,17
lane,17
karen brinson bell,17
ernest patti,17
john heckel,17
rachel maddow's,17
navalny,17
influenza,17
mullen,17
uncle sam,17
douglas high,17
john durham's,17
gail,17
al sharpton's,17
george packer,17
kurt bardella,17
jeffrey sachs,17
itpatrick mahomes,17
aaron mclaughlin,17
jonathan lemier,17
mary l. trump,17
joe biden this morning,17
hemy,17
kathleen peterson,17
robert smith,17
lisa blunt,17
hannity,17
janine,17
cyrus,17
larry kudlow's,17
kawasaki,17
kaitlyn,17
marx,17
jana,17
michael avenatti,17
adam fox,17
henry sit,17
kristin clark,17
sarah harman,17
david moffitt's,17
walker,17
valerie biden owens,17
elena kagan,17
kudlow,17
♪ rock!,17
joe biden america,17
joe joyce,17
yang gang,17
jack reed,17
latisha james,17
chris lou,17
maris,16
patricia,16
joe lockhart,16
pepper,16
bubba wallace's,16
lou,16
jonathan lemire's,16
maria yovanovitch,16
bas,16
george w bush,16
sarah harmon,16
♪ apps,16
stephen miller's,16
kolman,16
chris wallace's,16
greg mulvihill,16
mris,16
david mcatee,16
ryan,16
♪ ♪ good morning,16
tu,16
billie earl,16
joe biden this,16
george!,16
david dinkins,16
steve herr,16
v. wade,16
brian stevenson,16
raymond buckley,16
kelly leffler,16
portman,16
frederick,16
james comey's,16
tom jaraczeski,16
retinol24,16
al gore's,16
quiroz,16
tara reid,16
alexander lukashenko,16
timothy mcveigh,16
tristan harris,16
john bell,16
gavin newsom's,16
matt sanderson,16
david saacks,16
don; jr.,16
david williams,16
dnc chair,16
kelly baker,16
gil,16
ed everette,16
margaret carlson,16
neal,16
donald ayer,16
gleason,16
bonnie contreras,16
kupperman,16
chris christy,16
alexandria ocasio-,16
goldberg,16
rod,16
linick,16
ahhhhhhhhhh,16
chris lieu,16
stephanie murphy,16
joe biden --,16
bailey,16
jim vandehei.,16
lieberman,16
tremayne lee,16
raids,16
natasha,16
yuck,16
dr. hill,16
keene,16
henry... virtual,16
shirlee,16
austin goolsbee,16
janet reno,16
christopher dickey,16
rothstein,16
sheryl,16
shauna thomas,16
richard liu,16
mucinex,16
alex aczar,16
susan del,16
susan molinari,16
kasie d.c,16
brett mcgurk,16
justine winter,16
stephen breyer,16
lara trump,16
stockton,16
arnold schwarzenegger,16
douglas county,16
nina totenberg,16
anna eshoo,16
linda thomas greenfield,16
david shannon,16
patrick maloney,16
jill biden's,16
john tester,16
bob mueller's,16
george mason,16
eric bechler,16
katie fang,16
dwight jones,16
antonia hilton,16
keith bryan,16
haley,16
john howard,16
paul zumot,16
jerry moran,16
wendy davis,16
eric cooper,16
trayvon martin's,16
bill de blasio's,16
nikki haley,16
e. jean carroll,16
david camm's,16
mckenzie,16
anna kate,16
biotene definitely works,16
vance,16
sharon duclos,16
johanna,16
wolkoff,16
katrina mulligan,16
officer,16
shaquille o'neal,16
larry kuczkowski,16
danielle anderson,16
kianna,16
la,16
marco polo,15
brett crozier,15
alex rodriguez,15
heidi przybilla,15
marie carlson,15
ken star,15
mel brooks,15
rebecca,15
ranger mankin,15
cane,15
dara cass,15
bose,15
manny,15
ali vitali.,15
ruth chris,15
pearl harbor,15
capehart,15
bennie thompson,15
william jefferson clinton,15
wilbur ross,15
dominic raab,15
richard petty,15
eugene scalia,15
helena humphrey,15
michael lewis,15
john meehan's,15
laura dean,15
jesus moment,15
jim mcgovern,15
henry wallace,15
paul eaton,15
tom waring,15
phil griffin,15
stewart,15
battle,15
maria bartiromo,15
bernie kerik,15
larry hall,15
shana thomas,15
bernard kerik,15
carol anderson,15
charlie manson,15
cassidy,15
amin,15
gary grumbach,15
dun-dun-daaa,15
andrew wiseman,15
nora,15
eastman,15
joe biden beat,15
klain,15
john garamendi,15
steve kornacki's,15
joseph fair,15
larry krasner,15
dar foley,15
howard koh,15
michael peterson's,15
juliet,15
jim; comfort,15
mel,15
albert einstein,15
casey,15
barrett berger,15
margaret chase smith,15
nick ackerman,15
mary bennett,15
jennifer hudson,15
versus bernie,15
corey bush,15
broidy,15
nebraska,15
wayne,15
margaret keenan,15
cynthia johnson,15
doris kearns,15
robert kennedy's,15
joe kelly,15
josh stein,15
corey kaufman,15
judy shelton,15
♪ - oh.-,15
hurricane hanna,15
wbur,15
norman clark's,15
bob mcclancy,15
nathan,15
bishop barber,15
markus kaarma,15
jonathan la,15
mitch,15
james foley,15
mccabe,15
gates,15
susan rice's,15
teri,15
acknowledge biden's,15
redletter,15
walter wallace jr.,15
joe maguire,15
cara ryan,15
jimmy fallon,15
joan bradford,15
dan.,15
linda curry,15
resa,15
jared bernstein,15
andrew.,15
futerman,15
greg bluestein,15
pelosi,15
larry mendonca,15
michael wilson,15
bill lee,15
joel,15
martha mcsally's,15
angel sanchez,15
abraham,15
dan abrams,15
ahmaud arbery,15
ho ho,15
jamie satterfield,15
mark twitchell,15
allen dershowitz,15
abu sayyaf,15
joe biden spent,15
lisa leslie,14
matt whitaker,14
inhofe,14
aretha franklin,14
joe biden officially,14
rene graham,14
jacob blake sr.,14
antonio hilton,14
asleep?r,14
irwin redletter,14
blunt,14
laura loomer,14
dan snyder,14
sylvia,14
antonia hylton,14
cari,14
steven sample,14
jocelyn,14
catherine,14
linda kolman,14
michelle lujan grisham,14
eli lilly,14
henrikson,14
david pecker,14
john weaver,14
ahoy,14
nailah,14
dr. craig,14
kevin mengel,14
mike pompeo's,14
john barry,14
michael waldman,14
aaaah,14
chris lee,14
joseph stiglitz,14
jonathan lamarre,14
morrissey,14
wyatt,14
john barrasso,14
david cicilline,14
jessica reid,14
mika,14
sandi johnson,14
chairwoman maloney,14
mookie betts,14
county sheriff's,14
james white,14
david roberts,14
john cornyn's,14
sam cook,14
kevin kramer,14
john pierre,14
conrad roy's,14
ruth ginsburg,14
bill bradford's,14
earl ward,14
donald trump jr,14
paul begala,14
beau biden,14
charlie crist,14
kendra smith,14
satchel paige,14
rob hall,14
jimmy gomez,14
shelley,14
marc,14
trey borzillieri,14
cordelia lynch,14
marjorie diehl-armstrong,14
hose,14
fred mueller,14
falwell,14
michael rubin,14
alfred wong,14
foley,14
kavita,14
jonathan martin,14
john glenn,14
monica palmer,14
bill cohen,14
tramaine lee,14
vicky nguyen,14
wu,14
michael cohen.,14
daniel litman,14
tiffany trump,14
john gotti,14
david becker,14
josh johnson,14
hakim,14
elaine chao,14
danny meyer,14
michael minor,14
el chapo,14
nanette johnston,14
cameron webb,14
joe mcguire,14
john ratcliff,14
allen,14
humana,14
alex thompson,14
bob kerrey,14
lawrence county,14
megan,14
daniel cameron's,14
christina grier,14
kurt andersen,14
john huber,14
susan moore,14
antonio brown,14
vanita gupta,14
sara cody,14
swan,14
omar satchel,14
jesse helms,14
harry britton,14
emmett sullivan,14
joe biden laid,14
dom chu,14
maria theresa kumar,14
